,ner,url
1961,"Fiji, Suva, Commodore",https://www.abc.net.au/news/2006-12-10/democracy-shrine-destroyed-in-fiji/2150178
1962,"Fiji, Commonwealth, the Ministerial Action Group, London",https://www.abc.net.au/news/2006-12-10/fiji-should-be-banned-from-sporting-events-tunstall/2150084
1963,"Fiji, Commonwealth, London, Suva, Methodist, Cabinet",https://www.abc.net.au/news/2006-12-09/commonwealth-suspension-doesnt-shock-fiji-regime/2149622
1964,"Fiji, Suva, AFP, ABC",https://www.abc.net.au/news/2006-12-09/reports-of-fiji-gunfire-a-game-of-cricket/2149504
1965,"Fiji, Pacific island, Commonwealth, London, Great Council of Chiefs (GCC, Tavualevu village, the Fiji Council of Churches, Law Society, the teachers association, My Heart Bleeds, Suva, Vanuabalavu island, the Finance Ministry, Australia, New Zealand, Britain, the United States, Reuters",https://www.abc.net.au/news/2006-12-09/divisions-widen-in-fiji-amid-suspension/2149444
1966,"Fiji, Commonwealth, London, Pacific, Ministerial Action Group, CMAG, Canada, Britain, Lesotho, Tanzania, Papua New Guinea, St Lucia, Malta, Malaysia, Sri Lanka, Suva, AFP, Great Council of Chiefs, the European Union, New Zealand, Australia",https://www.abc.net.au/news/2006-12-09/fiji-suspended-from-commonwealth/2149344
1967,"Commonwealth, London, Fiji, Ministerial Action Group, Canada, Britain, Lesotho, Tanzania, Papua New Guinea, St Lucia, Malta, Malaysia, Sri Lanka, Suva, AFP, Great Council of Chiefs, the European Union, New Zealand, Australia",https://www.abc.net.au/news/2006-12-09/commonwealth-ministers-discuss-suspending-fiji/2149332
1968,"New Zealand, Fiji, Suva, the Great Council of Chiefs (GCC",https://www.abc.net.au/news/2006-12-08/protests-planned-against-fiji-coup-qarase/2149284
1969,"Fiji, the United Nations, UN, Security Council, UN Security Council, Qatar, the Pacific Islands Forum, ABC",https://www.abc.net.au/news/2006-12-08/dont-obey-military-regime-qarase-pleads/2149096
1970,"Fiji, The Christian Mission Fellowship",https://www.abc.net.au/news/2006-12-08/fiji-coup-leader-looks-to-fill-govt-positions/2148398
1971,"Fiji, rugby union chiefs, Fiji Rugby, New Zealand, United Future, the International Rugby Board, Suva",https://www.abc.net.au/news/2006-12-07/fiji-to-host-rugby-tournament-despite-coup/2148614
1972,"Fiji, Parliament, Pacific, Samoa, Papua New Guinea, South Africa, Canada, Great Council of Chiefs, Ba province, Tavua, Tavua Town, Ratu Ovini Bokini, council of chiefs",https://www.abc.net.au/news/2006-12-07/bainimarama-becoming-more-aggressive-downer-warns/2148244
1973,"Fiji, ""There, Australia, New Zealand, Great Council of Chiefs",https://www.abc.net.au/news/2006-12-07/interim-fiji-pm-says-coup-illegal/2148080
1974,"Fiji, Great Council of Chiefs, The Great Council of Chiefs, High Court, Government, the Public Service Commission, the Prime Minister's Office, Polynesia, Suva",https://www.abc.net.au/news/2006-12-07/chiefs-condemn-fiji-coup/2147954
1975,"New Zealand, Fiji, Pacific Island",https://www.abc.net.au/news/2006-12-07/nz-imposes-sports-sanctions-against-fiji/2147882
1976,"New Zealand, Fiji, Pacific Island",https://www.abc.net.au/news/2006-12-07/nz-imposes-sporting-sanctions-against-fiji/2148546
1977,"Fiji, The Fiji-Australia Business Council (FABC, the Australian Government's",https://www.abc.net.au/news/2006-12-07/coup-hurting-fijian-businesses/2147730
1978,"Fiji, Australia, South Pacific, the Great Council of Chiefs, ABC Radio, New Zealand",https://www.abc.net.au/news/2006-12-07/interim-pm-tells-aust-to-leave-fiji-alone/2147808
1979,"Fiji, Queensland, Vuda, Vomo islands",https://www.abc.net.au/news/2006-12-07/qld-pilot-dies-in-helicopter-crash-in-fiji/2147356
1980,"Fiji, Brisbane, Nandi, Suva",https://www.abc.net.au/news/2006-12-07/tourists-return-home-from-post-coup-fiji/2147348
1981,"South Pacific, Fiji, Parliament, the Great Council of Chiefs, Methodist, Suva, Australia, New Zealand",https://www.abc.net.au/news/2006-12-06/fijian-coup-leader-warns-against-uprising/2147254
1982,"Fiji, Parliament, Suva, Army, Senate, Australia, AFP/Reuters, ABC",https://www.abc.net.au/news/2006-12-06/fiji-military-leader-formalises-coup/2147166
1983,"Fiji, the Ministry of Information, Suva, Parliament, PTR, Acting Police, treasonous"", Senate, Budget, AFP",https://www.abc.net.au/news/2006-12-06/fiji-coup-leader-announces-state-of-emergency/2147092
1984,"Fiji, the Fiji Labour Party, Daily Post, The Daily Post, Coup, Fiji Times, The Fiji Sun",https://www.abc.net.au/news/2006-12-06/fiji-politicians-condemn-coup/2147012
1985,"Fiji, Suva, Reuters, Fiji Times, the Fiji Daily Post, Coup, Australia, ABC/",https://www.abc.net.au/news/2006-12-06/deposed-fijian-pm-leaves-suva/2146908
1986,"Australia, Suva, Lau Island, Fiji, ABC Radio, the Fijian Government, Cabinet, the National Security Council, ""First",https://www.abc.net.au/news/2006-12-06/qarase-denies-asking-howard-for-military/2146814
1987,"Suva, Fiji, Iloilo, United Nations, UN, the Republic of Fiji, the Pacific Islands Forum, Britain, New Zealand, The US State Department, South Pacific, the US Government, Commodore, The European Union, AFP, Reuters",https://www.abc.net.au/news/2006-12-06/suva-calm-as-world-condemns-fiji-coup/2146732
1988,"New Zealand, Australia, Fiji, New Zealand's, ABC, Lateline, the Fijian Army, Britain, Pacific, UK Government, European Union, Commonwealth partners""",https://www.abc.net.au/news/2006-12-06/military-intervention-no-answer-to-fiji-crisis-nz/2146696
1989,"Fiji, Suva, Australia, New Zealand, the United Nations, ABC",https://www.abc.net.au/news/2006-12-06/qarase-urges-fijians-to-fight-for-democracy/2146700
1990,"Commonwealth, Fiji, London",https://www.abc.net.au/news/2006-12-06/commonwealth-likely-to-suspend-fiji/2146688
1991,"Fiji, Australia, ABC, Commodore, Government, Acting Police, lie"", Suva",https://www.abc.net.au/news/2006-12-05/police-commissioner-predicts-fiji-uprising/2146292
1992,"Fiji, Government, Australia, Suva, The Foreign Affairs Department, New Zealand, Television One's, Parliament, New Zealand Government, NZ, ABC",https://www.abc.net.au/news/2006-12-05/bainimarama-claims-fijian-presidency/2146238
1993,"Fiji, South Pacific, Suva, Fiji Radio, Government, Parliament, Australia, Foreign Affairs, Commonwealth, The Australian Government, the United Nations, Commonwealth Ministerial Action Group, Downer",https://www.abc.net.au/news/2006-12-05/fijian-military-chief-declares-coup/2146232
1994,"Australia, Fiji, Commonwealth, EU, Parliament, Suva",https://www.abc.net.au/news/2006-12-05/downer-flags-sharp-response-to-fiji-coup/2146148
1995,"Fiji, Pacific, Australia, Cabinet, Suva",https://www.abc.net.au/news/2006-12-05/howard-refuses-fijian-request-for-military/2145998
1996,"Suva, M16s, Cabinet, Radio New Zealand, Fiji",https://www.abc.net.au/news/2006-12-05/fijian-troops-isolate-qarase/2145990
1997,"Army, Parliament, Government, Division of Pacific",https://www.abc.net.au/news/2006-12-05/coup-in-fiji-wont-solve-anything/2146518
1998,"Fiji, Cabinet, Suva, ABC, The Fiji Times, Foreign Affairs, Home Affairs, AFP, Reuters",https://www.abc.net.au/news/2006-12-05/soldiers-try-to-enter-fiji-pms-house/2145866
1999,"Suva, Nadi, The Fiji Times, ABC Radio, Cabinet, Army",https://www.abc.net.au/news/2006-12-05/fijian-soldiers-strangling-suva/2145752
2000,"Fiji Cabinet, Suva, Commodore, RFMF, [Republic of Fiji Military Forces]",https://www.abc.net.au/news/2006-12-05/fiji-cabinet-to-discuss-bainimaramas-demands/2145714
2001,"Suva, Army, Fiji",https://www.abc.net.au/news/2006-12-04/fijian-military-blocks-off-suva-roads/2145202
2002,"Fiji, Army, Fijilive, Suva, Naitasiri, Pacific, AFP",https://www.abc.net.au/news/2006-12-04/fijian-pm-insists-govt-holds-power/2145164
2003,"Army, Fiji, M16s, Suva, Pacific, ABC",https://www.abc.net.au/news/2006-12-04/fijian-army-confiscates-police-weapons/2145082
2004,"Suva, Fiji, Army and Government",https://www.abc.net.au/news/2006-12-04/fijis-military-divided-over-coup-says-downer/2144838
2005,"Army, Fiji, Suva, Reuters, ABC Radio",https://www.abc.net.au/news/2006-12-04/soldiers-not-in-control-of-headquarters-police-say/2144806
2006,"Suva, Fiji, ABC Radio, The Fiji Sun's, ""Point of no return, The Fiji Daily Post, Cabinet, Reuters",https://www.abc.net.au/news/2006-12-04/fiji-soldiers-take-over-police-headquarters-report/2144730
2007,"The Defence Department, SAS, Fiji, Townsville, Army",https://www.abc.net.au/news/2006-12-04/families-to-be-reunited-with-black-hawk-crash/2144720
2008,"The Defence Department, Fiji, SAS, The Australian Defence Force, ADF, The Black Hawk, HMAS Kanimbla, Trooper Porter's, the Special Forces, Sydney, Perth, Special Air Service Regiment",https://www.abc.net.au/news/2006-12-04/search-continues-for-missing-trooper-presumed-dead/2144680
2009,"Suva, The Fijian Army, Sunday Post",https://www.abc.net.au/news/2006-12-04/no-sign-of-fiji-military-activity/2144604
2010,"The Australian Defence Force, Fiji, Trooper, The Black Hawk, HMAS Kanimbla, Newcastle, Success, ADF",https://www.abc.net.au/news/2006-12-03/missing-trooper-presumed-dead/2144554
2011,"Fiji, time).He, Meanwhille, New Zealand, the administration.-, ABC",https://www.abc.net.au/news/2006-12-03/fijian-military-chief-wont-be-drawn-on-coup-timing/2143972
2012,"Government, the Methodist Centenary Church, Suva, time).The Sunday Post, Fiji, Sunday Times, Australia, the Sunday Times, New Zealand, United Fiji Party Government",https://www.abc.net.au/news/2006-12-03/fijians-pray-as-coup-fears-escalate/2143928
2013,"Fiji, Sunday Post, Suva",https://www.abc.net.au/news/2006-12-03/military-chief-claims-control-of-fiji/2143840
2014,"Fiji, Parliament",https://www.abc.net.au/news/2006-12-03/qarase-calls-on-fijians-to-pray-for-stability/2143754
2015,"Fiji, Suva, Government, the Fiji Sun, control"", United Fiji Party Government, South Pacific, Commonwealth, Great Council of Chiefs",https://www.abc.net.au/news/2006-12-02/fijian-pm-returns-to-suva-as-coup-looms/2143636
2016,"Fiji, Fiji Sun, Suva, United Fiji Party",https://www.abc.net.au/news/2006-12-02/bainimarama-calls-on-fijian-pm-to-come-out-of/2143538
2017,"Fiji, Army, Government, Australia",https://www.abc.net.au/news/2006-12-02/fijian-commander-silent-on-coup-deadline/2143320
2018,"Fiji, Cabinet, Suva, Sydney, Pacific Islands, the Australian Government, Defence, the Australian Navy, Army",https://www.abc.net.au/news/2006-12-02/fijian-ministers-in-hiding-ahead-of-new-coup/2143288
2019,"Defence, Fiji, Pacific Island Foreign Ministers, Sydney, the Australian Government, the Australian Navy, Army, Cabinet, Legend FM Radio, Suva",https://www.abc.net.au/news/2006-12-01/nelson-warns-fijian-military-over-coup-threats/2143162
2020,"Fiji, [Republic of Fiji Military Forces, The Australian Government",https://www.abc.net.au/news/2006-12-01/fiji-military-extends-coup-deadline/2143120
2021,"Fiji, Suva, Commodore, Army, Pacific, Sydney, New Zealand, the Federal Government, Sky News, the Pacific Islands Forum, ABC",https://www.abc.net.au/news/2006-12-01/fiji-police-commissioner-rejects-resignation-demand/2142510
2022,"Fiji, South Pacific, the Fijian Government, ABC Radio's, New Zealand",https://www.abc.net.au/news/2006-12-01/last-minute-talks-as-coup-deadline-nears/2142376
2023,"the south Pacific, Bills, Island Forum, Tonga, Papua New Guinea, Fiji, Australia, New Zealand",https://www.abc.net.au/news/2006-12-01/pacific-nations-to-condemn-fiji-coup-threat/2142292
2024,Fiji,https://www.abc.net.au/news/2006-11-30/fiji-military-chief-rejects-pms-concessions-issues/2142212
2025,"Fiji, New Zealand, Pacific island, Coup, Government, Bills, DPP, ABC",https://www.abc.net.au/news/2006-11-30/fiji-pm-bows-to-military-demands-coup-fears-eased/2142126
2026,"Fiji, Suva, Parliament, Downer, Australian Navy, HMAS Kanimbla",https://www.abc.net.au/news/2006-11-30/downer-says-fiji-military-display-unnecessary/2142070
2027,"Fiji, Australia, Foreign Affairs Department, Suva",https://www.abc.net.au/news/2006-11-30/fiji-condemns-aust-travel-warning/2141892
2028,"Fiji, The Defence Force, SAS, HMAS Kanimbla, Noumea, Australia, The Black Hawks, Townsville, Western Australia, Vietnam, the Australian Defence Force, Sydney, the Department of Defence, ADF",https://www.abc.net.au/news/2006-11-30/search-continues-for-missing-black-hawk-officer/2141560
2029,"Fiji, New Zealand, Suva, Parliament, Wellington, again.- ABC/AFP",https://www.abc.net.au/news/2006-11-30/fiji-coup-threat-abating/2141474
2030,"Australian Army, Fiji, The Black Hawk, HMAS Kanimbla, the Defence Force, Navy, Air, The Defence Force, the Australian Army, Federal Opposition, Black Hawks, Townsville, Australia Defence Association, the Black Hawk",https://www.abc.net.au/news/2006-11-30/search-on-for-missing-soldier-after-black-hawk/2141468
2031,"Fiji, Suva, the Fijian Government, Parliament, Fiji Land Forces, New Zealand, Pacific island, Reuters",https://www.abc.net.au/news/2006-11-30/fijian-military-sets-up-checkpoints-in-suva/2141366
2032,"Defence, The Black Hawk, HMAS Kanimbla, Fiji, the Australian Defence Force, the Defence Force, Air, Newcastle, HMAS Newcastle, Noumea, ADF, Black Hawks, Townsville, the Island of Nias, Army, Queensland, the Federal Government, High Commission, The Department of Foreign Affairs, Suva, Nukulau",https://www.abc.net.au/news/2006-11-30/adf-investigates-fatal-black-hawk-crash/2141362
2033,"The Australian Defence Force, ADF, Army, Fiji, the Defence Force, Air, HMAS Kanimbla, Newcastle, CDF, Black Hawks, Townsville, the Island of Nias, Queensland, the Federal Government, High Commission, The Department of Foreign Affairs, Suva, Nukulau",https://www.abc.net.au/news/2006-11-29/one-dead-one-missing-in-black-hawk-crash-off-fiji/2141314
2034,"The Defence Department, Fiji, HMAS Kanimbla, Black Hawks, Townsville, the Defence Force, the Island of Nias, Army, Queensland, Air, the Federal Government, High Commission, The Department of Foreign Affairs, Suva, Nukulau",https://www.abc.net.au/news/2006-11-29/adf-confirms-black-hawk-lost-at-sea/2141294
2035,"The Defence Department, Army, HMAS Kanimbla, Fiji, the Defence Force, Air, ADF, Nias, Army Black Hawks, Townsville, SAS",https://www.abc.net.au/news/2006-11-29/black-hawk-lost-near-fiji/2141286
2036,"Fiji, the Fijian Government, Pacific island, New Zealand, Radio New Zealand, New Zealand's, Foreign Affairs",https://www.abc.net.au/news/2006-11-29/fijian-pm-says-more-talks-possible/2141238
2037,"Australia, Foreign Affairs, Fiji, the Fijian Government, New Zealand's, Wellington, Pacific Forum, Sydney, Downer, Parliament the Government, Suva, Nukulau Islands, Makuluva Island",https://www.abc.net.au/news/2006-11-29/meeting-fails-to-ease-downers-fiji-concerns/2141186
2038,"New Zealand, Fiji, New Zealand's, Government House, Wellington",https://www.abc.net.au/news/2006-11-29/fiji-crisis-talks-end/1321792
2039,"Fiji, New Zealand, the South Pacific island, Radio New Zealand, Wellington, Suva, Australia, Britain, Sydney",https://www.abc.net.au/news/2006-11-29/fijian-pm-army-chief-meet-over-ultimatum/1321698
2040,"Fiji, New Zealand, Wellington, NZ Air Force, the Fijian Government, Suva, United Nations, UN, the Fiji Government, Sinai, the Middle East, Iraq, East Timor, the Solomon Islands",https://www.abc.net.au/news/2006-11-28/fijian-pm-hopes-nz-talks-will-avert-coup/1321518
2041,"Fiji, Suva, New Zealand, Wellington",https://www.abc.net.au/news/2006-11-28/bainimarama-delays-return-to-fiji/1321370
2042,"Fiji, Pacific, Sydney, the Pacific Islands Forum, Commodore, DPP, Downer, New Zealand",https://www.abc.net.au/news/2006-11-28/meeting-unlikely-to-stop-fiji-coup-downer/1321192
2043,"Fiji, Suva, DPP, Commodore, New Zealand",https://www.abc.net.au/news/2006-11-28/fiji-dangerously-close-to-coup-hughes/1320762
2044,"Fiji, High Court",https://www.abc.net.au/news/2006-11-27/fijis-ex-pm-pleads-not-guilty-to-inciting-mutiny/1320516
2045,"the Pacific Islands Forum, Fiji, Commodore, Sydney, Australia, the Regional Assistance Mission, RAMSI).The Solomon Islands, the Forum Secretariat",https://www.abc.net.au/news/2006-11-27/downer-says-region-united-to-prevent-fiji-coup/1320518
2046,"Pacific Island Forum, Sydney, Fiji, the Forum Secretariat, Australia, Foreign Affairs, the Regional Assistance Mission, the Solomon Islands",https://www.abc.net.au/news/2006-11-27/foreign-ministers-to-meet-over-fiji-coup-threat/1320338
2047,"Fiji, Army, Commodore, Pacific",https://www.abc.net.au/news/2006-11-27/downer-warns-of-fiji-coup-within-fortnight/1319506
2048,"New Zealand's, High Commission, Suva, Army, Australia, Fiji, Department of Foreign Affairs and Trade, Pacific Island",https://www.abc.net.au/news/2006-11-27/nz-staff-leave-suva-amid-coup-fears/1319350
2049,"The Department of Foreign Affairs and Trade, DFAT, Fiji, The Federal Government, Suva, Navy",https://www.abc.net.au/news/2006-11-26/australians-warned-of-coup-risk-in-fiji/1319338
2050,"New Zealand, nation"", Naigulegu",https://www.abc.net.au/news/2006-11-26/fiji-military-recalls-1000-reservists-for-clean-up/1319226
2051,"An Australian Federal Police, AFP, Fiji, Suva",https://www.abc.net.au/news/2006-11-24/afp-officer-stabbed-in-fiji/1317850
2052,"The Federal Government, Fiji, Army, Commodore, Defence, Australia, HMAS Newcastle, HMAS Success, Pacific, New Zealand, Pacific island",https://www.abc.net.au/news/2006-11-24/navy-on-standby-for-fiji-evacuation/1317878
2053,"The Bougainville Government, the Bougainville Government",https://www.abc.net.au/news/2006-11-24/claims-bougainville-govt-financed-raid-rejected/1317778
2054,"The Federal Opposition, Fiji, Pacific, Labor, Commodore",https://www.abc.net.au/news/2006-11-24/downer-under-fire-over-fiji-coup-comments/1317652
2055,"The Federal Government, Fiji, ABC TV's, Lateline, ""There, amnesty, New Zealand, Pacific Island Forum, Australia",https://www.abc.net.au/news/2006-11-24/downer-fears-fiji-coup-likely/1317380
2056,"Papua, Bougainville, South Bougainville Freedom Fighters, Australia",https://www.abc.net.au/news/2006-11-24/png-govt-fears-fijian-soldiers-rescue-may-prompt/1317320
2057,"Fiji, Commodore, the Fijian Government, New Zealand, ABC",https://www.abc.net.au/news/2006-11-23/fiji-tense-after-sedition-charge-plans-revealed/1317270
2058,"Fiji, Commodore, Suva, New Zealand",https://www.abc.net.au/news/2006-11-23/sedition-charges-likely-against-bainimarama/1317206
2059,"Fiji, New Zealand, New Zealand's, Auckland, Television One News, National News, Government, the Fiji Times, Pacific, Australia",https://www.abc.net.au/news/2006-11-21/fiji-military-issues-pm-with-demands-report/1315390
2060,"Fiji, High Court, Commodore, the Labour Party's",https://www.abc.net.au/news/2006-11-21/fiji-judge-declares-rabuka-mistrial/1314738
2061,"Fiji, Great Council of Chiefs (GCC, Pacific, Government, Bose Levu Vakaturaga, council of chiefs, AFP",https://www.abc.net.au/news/2006-11-11/defiant-fijian-military-gives-up-on-govt/1307228
2062,"Wales, the Pacific Islanders, Pacific Islands, Samoa, Fiji, Tonga, Scotland, Ireland",https://www.abc.net.au/news/2006-11-11/pacific-islanders-deserve-tri-nations-chance/1307878
2063,"Fiji, Great Council of Chiefs (GCC, Pacific island, Commodore",https://www.abc.net.au/news/2006-11-11/fiji-military-gives-up-on-government/1307108
2064,"The United Nations, UN, Australasia, Papua New Guinea, Human Development Report, Australia, 139th, The Solomon Islands, Fiji",https://www.abc.net.au/news/2006-11-10/more-money-wont-fix-australasias-problems-un/1306930
2065,"Fiji, Great Council of Chiefs (GCC, the Fiji Times, the council of chiefs",https://www.abc.net.au/news/2006-11-10/fiji-chiefs-show-support-for-govt/1306928
2066,"United Nations, UN, South Africa, Norway, Iceland, Australia, South Pacific, Papua New Guinea, The Solomon Islands, Fiji, Tonga 55th, South Africa's, Kibera, Nairobi, UN Development Program, UNDP, sub-Saharan Africa",https://www.abc.net.au/news/2006-11-10/lack-of-clean-water-kills-2m-children-a-year-un/1306222
2067,"Fiji, Commodore, Council of Chiefs, the Fiji Military Forces, The Council of Chiefs, the United States, Australia, New Zealand",https://www.abc.net.au/news/2006-11-09/fiji-military-leader-snubs-meeting-to-defuse/1305694
2068,"the Defence Force, Air, The Australian Defence Force, Fiji, the High Commission, The Defence Force, the Fijian Government, Commodore",https://www.abc.net.au/news/2006-11-08/adf-chief-speaks-with-fijian-counterpart-over/1305198
2069,"Fiji, South Pacific, Suva",https://www.abc.net.au/news/2006-11-08/bainimarama-seeks-change-but-has-no-coup-plans/1304724
2070,"Fiji, Suva, Foster, JJ, the Deuba River, Australia, Britain, US",https://www.abc.net.au/news/2006-11-08/foster-granted-bail-despite-flight-risk/1304728
2071,"Pacific, Fiji, the Fijian Government, South Pacific, Australia, New Zealand, Pacific Island Forum, ""There",https://www.abc.net.au/news/2006-11-07/ministers-may-meet-for-fiji-talks-pm/1304238
2072,"Fiji, Foster, Suva Magistrates Court, Britain, AFP, Reuters",https://www.abc.net.au/news/2006-11-07/foster-remanded-in-custody-in-fiji/1304150
2073,"Fiji, Suva, ABC",https://www.abc.net.au/news/2006-11-07/army-pushes-for-fijis-police-commissioner-to-resign/1304068
2074,"Fiji, Suva",https://www.abc.net.au/news/2006-11-07/foster-in-fiji-court-on-fraud-charges/1303754
2075,"Fiji, Australia, the Australian Federal Police, the Australian High Commission, Suva, New Zealand, army",https://www.abc.net.au/news/2006-11-06/hughes-denies-knowledge-of-boosted-australian/1303386
2076,"The Federal Government, the High Commission, Fiji, Australia",https://www.abc.net.au/news/2006-11-06/howard-defends-sending-staff-to-fiji/1303298
2077,"Foster, Fiji, Australia, Britain, the United States",https://www.abc.net.au/news/2006-11-06/conman-foster-discharged-from-hospital/1303288
2078,"Fiji, Rabuka",https://www.abc.net.au/news/2006-11-06/fijis-rabuka-confined-to-home/1303230
2079,"New Zealand, Fiji, High Commission, Suva, Australia, the New Zealand Government, Ministry of Foreign Affairs, the High Commsision?'""Ms",https://www.abc.net.au/news/2006-11-06/clark-defends-nz-police-entering-fiji/1302600
2080,"Australia, the High Commission, Fiji, The Australian Federal Police",https://www.abc.net.au/news/2006-11-06/downer-confirms-staff-equipment-sent-to-fiji/1302498
2081,"The Defence Department, Fiji, Defence Force, Land Force, the Australian Defence Force, The Australian Federal Police, New Zealand",https://www.abc.net.au/news/2006-11-06/fiji-mercenaries-probably-defence-personnel-dept/1302354
2082,"Fiji, Australia, Land Force, Air Pacific, Sydney, Papua New Guinea, New Zealand, an Australian Federal Police, AFP, The Defence Department, Canberra, Australian Defence Force, ADF",https://www.abc.net.au/news/2006-11-05/fiji-accuses-aust-of-breaching-sovereignty/1302254
2083,"Fiji, the Fijian Government, Fiji's Great Council of Chiefs",https://www.abc.net.au/news/2006-11-04/fijis-pm-drops-amnesty-for-coup-plotters/1301986
2084,"Fiji, Pacific island, the Middle East, Suva, Queen Elizabeth Barracks, Government, Budget, Parliament, Australia, navy, Great Council of Chiefs",https://www.abc.net.au/news/2006-11-03/qarase-teleni-talk-down-fiji-coup-threat/1301374
2085,"Fiji, the Department of Foreign Affairs and Trade, Suva, the Australian Defence Force, Air, The Department of Foreign Affairs and Trade",https://www.abc.net.au/news/2006-11-03/pm-concerned-at-fiji-situation/1301306
2086,"Defence, Fiji, Pacific, Government, the Fijian Government, the South Pacific, Australia, the Australian Government, New Zealand, the Australian Defence Force, Suva, Parliament",https://www.abc.net.au/news/2006-11-03/fijian-approval-would-be-sought-for-evacuation/1301020
2087,"Fiji, the Australian Federal Police, AFP, New Zealand, Defence, the Federal Government, the HMAS Kanimbla, Newcastle, the South Pacific, Navy",https://www.abc.net.au/news/2006-11-02/afp-offers-assistance-in-fiji-stand-off/1300872
2088,Fiji,https://www.abc.net.au/news/2006-11-02/opposition-leader-offers-to-mediate-between-fiji/1300810
2089,"Commonwealth, Fiji, Zealand, New Zealand, Government, charge.- ABC",https://www.abc.net.au/news/2006-11-02/commonwealth-secretary-general-condemns-fijian/1300466
2090,"Fiji, Suva, Parliament, Iloilo, Radio New Zealand, Egypt, AFP, Reuters",https://www.abc.net.au/news/2006-11-02/fiji-police-investigate-bainimarama-for-sedition/1300368
2091,"Fiji, Great Council of Chiefs, the Middle East, The Great Council of Chiefs, the Great Council of Chiefs, Australia, Sky Television",https://www.abc.net.au/news/2006-11-02/chiefs-offer-to-mediate-fijian-crisis/1300220
2092,"Parliament, Fiji, the Fijian Government, Egypt, Townsville, Queensland, Australian Defence Force",https://www.abc.net.au/news/2006-11-02/fijian-pm-dismisses-coup-talk/1300086
2093,"Fiji, Egypt, Government, the Great Council of Chiefs, Australia, New Zealand, Suva",https://www.abc.net.au/news/2006-11-02/fijian-military-chief-warns-of-bloodshed/1300046
2094,"Fiji, the Federal Government, Pacific, Suva",https://www.abc.net.au/news/2006-11-01/downer-fears-fiji-coup-could-happen-quickly/1299916
2095,"Fiji, Pacific, Government, Great Council of Chiefs, the Middle East, Fiji Sun, Suva, Australia, ABC, AFP, Reuters",https://www.abc.net.au/news/2006-11-01/fiji-pm-refuses-to-resign-amid-coup-fears/1299504
2096,"Australia, Fiji, The Australian Navy, Pacific, Parliament, Government, Pacific Forum, Suva, New Zealand, the Middle East",https://www.abc.net.au/news/2006-11-01/aust-political-leaders-back-fiji-government/1299496
2097,"Fiji, Suva, Australia, New Zealand, US, Navy",https://www.abc.net.au/news/2006-11-01/fijian-troops-seize-ammunition-as-coup-fears/1299334
2098,"the Defence Force, Australia, Fiji, Navy, Air, Senate, the Australian Defence Force, The Federal Opposition, Pacific Island, the Middle East, The Land Force Commander",https://www.abc.net.au/news/2006-11-01/adf-can-protect-aussies-in-fiji-says-houston/1299292
2099,"the Middle East, Pacific, Fiji",https://www.abc.net.au/news/2006-11-01/fiji-pm-meets-security-chiefs-amid-coup-fears/1299236
2100,"Fiji, Iloilo, Army, Iraq, The Department of Foreign Affairs and Trade, Australia, Pacific, Navy, Washington, State Department, the Fijian Government",https://www.abc.net.au/news/2006-11-01/tension-in-fiji-after-failed-attempt-to-replace/1299130
2101,Fiji,https://www.abc.net.au/news/2006-10-31/fiji-move-to-replace-bainimarama-fails/1299030
2102,"Fiji, Suva, South Pacific, the Middle East, the Republic of Fiji Military Forces, RFMF, South Korea, Government, Fiji Times, Australia, Fiji Sun, the Department of Foreign Affairs', The United States, Reuters",https://www.abc.net.au/news/2006-10-31/fiji-tense-as-army-exercises-in-capital/1298620
2103,"Fiji, the Middle East",https://www.abc.net.au/news/2006-10-28/fiji-pm-vows-to-deal-with-army-chief/1296616
2104,"Fiji, Suva, Foster",https://www.abc.net.au/news/2006-10-27/fiji-says-foster-not-a-desirable-investor/1296200
2105,"Fiji, Suva Hospital",https://www.abc.net.au/news/2006-10-27/fijian-officials-to-push-for-fosters-deportation/1295546
2106,"Suva, Fiji, Pacific Harbour, Nadi, The Fiji Government, Foster",https://www.abc.net.au/news/2006-10-26/fijian-police-wait-to-question-injured-foster/1295346
2107,"Fiji, the South Pacific, Australia, Britain, Cheriegate, Navua, Suva, Fiji Television, Foster, Nadi, Yasawa Islands, The Fiji Times",https://www.abc.net.au/news/2006-10-25/australian-conman-foster-arrested-in-fiji/1294516
2108,"the Regional Assistance Mission, the Solomon Islands, RAMSI, Pacific, the Pacific Islands Forum, Fiji, Australia, Papua New Guinea",https://www.abc.net.au/news/2006-10-25/most-pacific-leaders-committed-to-fighting/1294418
2109,"Australia, Pacific, South Pacific College, Fiji, Papua New Guinea, Vanuatu, Samoa, Enrolments, New Zealand's",https://www.abc.net.au/news/2006-10-25/australia-invests-150m-in-pacific-college/1294366
2110,"Pacific, the Pacific Islands Forum, Fiji, Tonga, US, New Zealand",https://www.abc.net.au/news/2006-10-25/us-encourages-pacific-nations-to-deploy/1294126
2111,"Australia, Pacific, Fiji, Pacific Islands Forum, the Solomon Islands, RAMSI, Papua New Guinea, Tonga, US, State, East Asia",https://www.abc.net.au/news/2006-10-25/howard-dismisses-sogavare-arrest-talk/1293808
2112,"the Pacific Forum, Australia, the Regional Assistance Mission, the Solomon Islands, RAMSI, Pacific forum, Fiji, Papua New Guinea, Tonga, ABC",https://www.abc.net.au/news/2006-10-24/howard-applauds-pacific-leaders-backing-ramsi/1293606
