FID,fid_1,adm2_id,adm2_src,adm2_name,adm2_name1,adm2_name2,adm1_id,adm1_src,adm1_name,adm1_name1,adm1_name2,adm0_id,adm0_src,adm0_name,adm0_name1,adm0_name2,src_lvl,src_lang,src_lang1,src_lang2,src_date,src_update,src_name,src_name1,src_lic,src_url,src_grp,iso_cd,iso_2,iso_3,iso_3_grp,region3_cd,region3_nm,region2_cd,region2_nm,region1_cd,region1_nm,status_cd,status_nm,wld_date,wld_update,wld_view,wld_notes,sqKM,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
610,84607,TON-20220126-2-3,TO23,Hahake, , ,TON-20220126-2,TO2,Vava'u, , ,TON-20220801,TON,Tonga,Tonga,0,3,en, , ,5/2/18 0:00,26/01/2022 00:00:00,"Secretariat of the Pacific Community, Statistics for Development Division, and Department of Lands.",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-ton,COD,776,TO,TON,TON,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,17.65715,1543.17284194,2459.95888154,2141.33936509,1547.20958942,2905.63984946,2176.28598354,2087.6893357,3310.27102528,3444.1586098,2591.92064766,2276.27566396,2162.11087036,1956.17955747,2479.25560528,1655.56976484,1391.70620993,2114.18108467,3046.0946098,2289.69202921,2875.59053371,2028.55216748,1975.1716166,2474.48869722
611,84608,TON-20220126-2-4,TO24,Leimatu'a, , ,TON-20220126-2,TO2,Vava'u, , ,TON-20220801,TON,Tonga,Tonga,0,3,en, , ,5/2/18 0:00,26/01/2022 00:00:00,"Secretariat of the Pacific Community, Statistics for Development Division, and Department of Lands.",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-ton,COD,776,TO,TON,TON,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,28.30265,1495.2911917,2371.58007088,2032.99148239,1456.10299114,2837.07745299,2160.63149393,2069.71787834,3248.16089488,3448.59174722,2628.57813866,2178.99543892,2104.66620701,1946.87417985,2602.8148752,1640.64169612,1320.21416016,2141.34634886,2999.02474758,2290.71032715,2891.49037714,1914.8986115,1985.91632266,2348.83296354
612,84609,TON-20220126-2-5,TO25,Hihifo, , ,TON-20220126-2,TO2,Vava'u, , ,TON-20220801,TON,Tonga,Tonga,0,3,en, , ,5/2/18 0:00,26/01/2022 00:00:00,"Secretariat of the Pacific Community, Statistics for Development Division, and Department of Lands.",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-ton,COD,776,TO,TON,TON,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,27.83245,1475.21490532,2333.28395168,2115.92883619,1440.5145234,2609.84497325,1989.46383853,2179.61632685,2811.02732294,3197.54589547,2467.1358891,2276.43628397,2094.84449091,2002.8158494,2393.29436693,1716.14462296,1338.97440026,2161.3285963,2977.64762016,2315.80578932,2795.13193869,1987.42410432,1901.22467689,2364.4254972
613,84610,TON-20220126-2-6,TO26,Motu, , ,TON-20220126-2,TO2,Vava'u, , ,TON-20220801,TON,Tonga,Tonga,0,3,en, , ,5/2/18 0:00,26/01/2022 00:00:00,"Secretariat of the Pacific Community, Statistics for Development Division, and Department of Lands.",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-ton,COD,776,TO,TON,TON,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,33.88092,1247.80999953,2074.49939634,1782.92621202,1227.20443807,2313.98114108,1890.55622291,2067.97611233,2596.64009826,3057.63425193,2118.50940027,2248.24005273,2154.01454525,1965.14230342,2267.23410785,1667.16919924,1269.87753566,2238.79875121,2800.34774106,2241.9106593,2707.52226865,1938.94615188,1807.92935357,2332.52848857
614,84611,TON-20220126-3-1,TO31,Pangai, , ,TON-20220126-3,TO3,Ha'apai, , ,TON-20220801,TON,Tonga,Tonga,0,3,en, , ,5/2/18 0:00,26/01/2022 00:00:00,"Secretariat of the Pacific Community, Statistics for Development Division, and Department of Lands.",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-ton,COD,776,TO,TON,TON,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,11.13446,1037.28282212,2032.65191624,1685.41467919,1436.05974893,1869.75204296,1743.82826345,1478.02325043,2028.19309568,2874.09448454,1851.61942915,1979.86547957,1997.77441512,1950.63932133,1778.27636507,1569.92480046,1174.05135144,1856.54152452,2512.75736755,2198.47527204,2245.96497375,2067.82411676,2090.78929819,2431.29668265
615,84612,TON-20220126-3-2,TO32,Foa, , ,TON-20220126-3,TO3,Ha'apai, , ,TON-20220801,TON,Tonga,Tonga,0,3,en, , ,5/2/18 0:00,26/01/2022 00:00:00,"Secretariat of the Pacific Community, Statistics for Development Division, and Department of Lands.",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-ton,COD,776,TO,TON,TON,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,11.22305,1022.06852607,2023.55177628,1615.51299279,1357.61814355,1844.55327087,1785.69445288,1491.01591735,2012.36930475,2733.14660542,1855.1118441,1948.52451972,1935.70786317,1945.16092047,1808.0664042,1463.80103052,1242.07166451,2055.16129694,2544.34888516,2091.51803974,2283.99980099,2043.1058801,1976.83939445,2381.29880556
616,84613,TON-20220126-3-3,TO33,Lulunga, , ,TON-20220126-3,TO3,Ha'apai, , ,TON-20220801,TON,Tonga,Tonga,0,3,en, , ,5/2/18 0:00,26/01/2022 00:00:00,"Secretariat of the Pacific Community, Statistics for Development Division, and Department of Lands.",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-ton,COD,776,TO,TON,TON,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,62.04756,957.464621381,1624.93491536,2159.65979089,1689.99714254,1415.7934227,1822.07624673,1828.67606978,1670.06635979,2842.49343134,1749.79669161,2238.71196438,1948.77433732,1862.68402466,1806.2273348,1597.13855253,1483.95327077,1771.44605931,2763.48770212,1870.07368091,2573.5421594,1776.43673184,2193.42849332,2420.88630063
617,84614,TON-20220126-3-4,TO34,Mu'omu'a, , ,TON-20220126-3,TO3,Ha'apai, , ,TON-20220801,TON,Tonga,Tonga,0,3,en, , ,5/2/18 0:00,26/01/2022 00:00:00,"Secretariat of the Pacific Community, Statistics for Development Division, and Department of Lands.",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-ton,COD,776,TO,TON,TON,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,9.51361,948.131636693,1409.64569855,1915.66281832,1796.78448662,1608.56330872,1786.97658774,1380.28245897,1751.70622899,2639.75840525,1611.05636245,1505.78838583,1835.26586738,2049.22095548,1876.59530464,1486.40780522,1255.28748498,1667.19056702,2755.59317956,1709.02962611,2613.20759465,1833.76241772,2032.58574266,2433.66957444
618,84615,TON-20220126-3-5,TO35,Ha`ano, , ,TON-20220126-3,TO3,Ha'apai, , ,TON-20220801,TON,Tonga,Tonga,0,3,en, , ,5/2/18 0:00,26/01/2022 00:00:00,"Secretariat of the Pacific Community, Statistics for Development Division, and Department of Lands.",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-ton,COD,776,TO,TON,TON,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,7.61134,964.697605896,2069.40721359,1527.47015381,1253.9361084,1931.3081749,1861.50002518,1488.68522797,2032.85814819,2512.37791748,1790.29903946,1860.373703,1917.80702286,1854.99051132,1807.65648651,1458.10056229,1273.96168213,2052.54068375,2474.03625793,2109.78102112,2389.20366058,2066.95204926,1857.40407333,2251.87756195
619,84616,TON-20220126-3-6,TO36,'Uiha, , ,TON-20220126-3,TO3,Ha'apai, , ,TON-20220801,TON,Tonga,Tonga,0,3,en, , ,5/2/18 0:00,26/01/2022 00:00:00,"Secretariat of the Pacific Community, Statistics for Development Division, and Department of Lands.",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-ton,COD,776,TO,TON,TON,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,8.99947,1080.10596374,1840.88438667,1765.09206449,1462.19319438,1841.05353253,1723.2060453,1431.28684981,1937.16668165,2909.97913939,1827.44760232,1854.2778649,2015.01485301,1959.48827857,1708.74315132,1611.20139254,1209.44902693,1804.37514219,2567.01352029,2179.46045593,2273.08855329,2016.24570205,2096.66009924,2364.76342773
620,84617,TON-20220126-4-1,TO41,'Eua Prope, , ,TON-20220126-4,TO4,'Eua, , ,TON-20220801,TON,Tonga,Tonga,0,3,en, , ,5/2/18 0:00,26/01/2022 00:00:00,"Secretariat of the Pacific Community, Statistics for Development Division, and Department of Lands.",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-ton,COD,776,TO,TON,TON,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,69.02957,1110.53961853,2802.42114173,1713.22781024,1782.83577437,1772.18371472,1723.79640573,1509.71518918,2034.03269423,2658.3924215,2013.3615231,2207.9895931,2236.70995688,2350.34912008,2312.93597349,1654.54469936,789.09939704,2043.21750032,2016.46979043,2021.41172534,2077.75644954,1760.43531693,2123.99592429,2418.06143575
621,84618,TON-20220126-4-2,TO42,'Eua fo'ou, , ,TON-20220126-4,TO4,'Eua, , ,TON-20220801,TON,Tonga,Tonga,0,3,en, , ,5/2/18 0:00,26/01/2022 00:00:00,"Secretariat of the Pacific Community, Statistics for Development Division, and Department of Lands.",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-ton,COD,776,TO,TON,TON,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,6.97857,1111.58435059,2765.25341797,1740.31616211,1796.42382812,1802.65002441,1766.8527832,1513.35632324,2026.04382324,2632.97705078,2010.16748047,2157.14404297,2218.42407227,2332.33642578,2246.36450195,1680.51318359,789.246337891,2035.95739746,2052.47875977,2056.19873047,2080.61987305,1736.41101074,2134.77636719,2396.77172852
622,84619,TON-20220126-5-1,TO51,Niuatoputapu, , ,TON-20220126-5,TO5,Niuas, , ,TON-20220801,TON,Tonga,Tonga,0,3,en, , ,5/2/18 0:00,26/01/2022 00:00:00,"Secretariat of the Pacific Community, Statistics for Development Division, and Department of Lands.",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-ton,COD,776,TO,TON,TON,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,17.05171,868.858097917,2079.53615833,1843.32052974,1981.95315397,2215.12512138,1880.32218356,3596.76762502,2983.32179321,2743.3545584,2600.49081783,2004.59768073,1926.40478757,2424.80105022,2770.48609364,1498.30727511,1407.2885856,2272.44781253,3367.50682628,1944.612434,2544.18591447,3000.57276977,1644.03415417,1849.07762568
623,84620,TON-20220126-5-2,TO52,Niuafo'ou, , ,TON-20220126-5,TO5,Niuas, , ,TON-20220801,TON,Tonga,Tonga,0,3,en, , ,5/2/18 0:00,26/01/2022 00:00:00,"Secretariat of the Pacific Community, Statistics for Development Division, and Department of Lands.",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-ton,COD,776,TO,TON,TON,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,42.95569,927.341543397,2039.1899999,2210.58690775,1971.89580015,2254.43092111,2272.00695787,4211.08139852,3303.09167137,2226.72168408,2782.96936598,2244.28990917,2950.62077107,2339.85859452,2780.38032908,2047.39039747,1565.70605716,2001.23487509,2385.90273536,1863.07964697,3082.20370885,2737.8299691,2610.67987754,1851.35736146
624,85633,TUV-20200925-1-1,TUV-ADM2-33948139B31551009,Alapi, , ,TUV-20200925-1,TUV-ADM1-17741764B26530183,Funafuti, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.18708,1278.6060791,2939.37109375,4256.07275391,3331.21069336,3010.77172852,3264.43310547,4015.31201172,3327.39111328,2607.50585938,3052.81005859,3038.81640625,1551.91113281,3449.94091797,3764.30322266,3881.35717773,4025.37402344,3402.52612305,2944.83569336,2692.89794922,3554.06982422,3179.84204102,2636.24194336,2378.98974609
625,85634,TUV-20200925-1-2,TUV-ADM2-33948139B46192831,Fakaifou, , ,TUV-20200925-1,TUV-ADM1-17741764B26530183,Funafuti, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.1852,1359.34777832,3237.06665039,4096.02050781,3520.33325195,2920.01538086,3347.46630859,4008.07055664,3293.2734375,2649.55786133,3009.19897461,3098.49951172,1689.34204102,3163.44506836,3829.30273438,4008.92797852,3978.7980957,3336.96484375,2770.17578125,2623.35766602,3456.17700195,3104.25805664,2547.52880859,2308.39233398
626,85635,TUV-20200925-1-3,TUV-ADM2-33948139B50453895,Lofeagai, , ,TUV-20200925-1,TUV-ADM1-17741764B26530183,Funafuti, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.73675,1204.56438739,3076.84942157,4343.47164213,3197.82838792,3093.70744441,3396.95019531,4178.47415865,3204.44998873,2644.78620793,2893.88534781,2824.67163086,1695.52344689,3413.88070913,3590.19508714,3520.93349985,4019.02018855,3433.64563927,2936.20776367,2716.52450796,3498.42138672,3168.56941106,2705.86863356,2227.48294772
627,85636,TUV-20200925-1-4,TUV-ADM2-33948139B84902875,Senala, , ,TUV-20200925-1,TUV-ADM1-17741764B26530183,Funafuti, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.16723,1305.51997884,3038.60294596,4202.72200521,3394.25154622,2980.51961263,3292.11083984,4012.89819336,3316.01855469,2621.52319336,3038.2730306,3058.71077474,1597.72143555,3354.44230143,3785.96972656,3923.88077799,4009.84871419,3380.67236328,2886.61572266,2669.71785482,3521.43888346,3154.64737956,2606.67089844,2355.45727539
628,85637,TUV-20200925-1-5,TUV-ADM2-33948139B34837088,Tekavatoetoe, , ,TUV-20200925-1,TUV-ADM1-17741764B26530183,Funafuti, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1.27642,1288.28099647,2924.73502291,4358.86425781,3280.88274677,3025.04408616,3165.19196026,4115.74462891,3292.09427584,2639.23216834,2969.81773024,3036.03515625,1537.87305627,3379.67055101,3903.3822491,3683.96677809,3979.78824557,3436.84186261,2996.78795448,2701.24664776,3515.37416429,3151.68694599,2826.62000451,2397.57530799
629,85638,TUV-20200925-1-6,TUV-ADM2-33948139B51893639,Teone, , ,TUV-20200925-1,TUV-ADM1-17741764B26530183,Funafuti, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.11547,1278.6060791,2939.37109375,4256.07275391,3331.21069336,3010.77172852,3264.43310547,4015.31201172,3327.39111328,2607.50585938,3052.81005859,3038.81640625,1551.91113281,3449.94091797,3764.30322266,3881.35717773,4025.37402344,3402.52612305,2944.83569336,2692.89794922,3554.06982422,3179.84204102,2636.24194336,2378.98974609
630,85639,TUV-20200925-1-7,TUV-ADM2-33948139B57605760,Vaiaku, , ,TUV-20200925-1,TUV-ADM1-17741764B26530183,Funafuti, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.25372,1278.6060791,2939.37109375,4256.07275391,3331.21069336,3010.77172852,3264.43310547,4015.31201172,3327.39111328,2607.50585938,3052.81005859,3038.81640625,1551.91113281,3449.94091797,3764.30322266,3881.35717773,4025.37402344,3402.52612305,2944.83569336,2692.89794922,3554.06982422,3179.84204102,2636.24194336,2378.98974609
631,85640,TUV-20200925-2-1,TUV-ADM2-33948139B76937358,Tokelau, , ,TUV-20200925-2,TUV-ADM1-17741764B40506872,Nanumanga, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1.19842,1040.02111816,3004.66845703,3195.26416016,3496.73974609,4019.66772461,3127.37280273,3102.98461914,2257.21508789,1709.1986084,2691.31396484,2743.13818359,1460.87341309,3343.46655273,3882.56689453,2761.07177734,4267.31445312,3380.51708984,2673.39550781,2327.71899414,3257.53662109,2799.05395508,1771.88537598,1233.78845215
632,85641,TUV-20200925-2-2,TUV-ADM2-33948139B40926630,Tonga, , ,TUV-20200925-2,TUV-ADM1-17741764B40506872,Nanumanga, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1.45552,1033.01490072,3005.4137207,3213.06948242,3496.52197266,4031.32203776,3153.38771159,3111.5406901,2263.00763346,1709.21896973,2695.97952474,2740.93167318,1473.15159505,3347.19998372,3893.31368815,2767.47944336,4267.44264323,3385.07260742,2671.61453451,2328.70406901,3265.1332194,2805.11785482,1785.22028809,1236.60158691
633,85642,TUV-20200925-3-1,TUV-ADM2-33948139B47282200,Hauma, , ,TUV-20200925-3,TUV-ADM1-17741764B48519227,Nanumea, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.08266,937.858703613,2821.63696289,3527.40356445,2819.69824219,3934.34985352,2548.81933594,2747.36132812,2470.23999023,1522.97717285,2550.22802734,2802.36230469,978.353637695,3380.68579102,3404.66137695,2540.4128418,4334.87744141,3302.96435547,2394.77807617,2246.30371094,3444.39233398,2178.68920898,1328.35412598,878.502807617
634,85643,TUV-20200925-3-2,TUV-ADM2-33948139B51707691,Haumaefa, , ,TUV-20200925-3,TUV-ADM1-17741764B48519227,Nanumea, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.07517,937.858703613,2821.63696289,3527.40356445,2819.69824219,3934.34985352,2548.81933594,2747.36132812,2470.23999023,1522.97717285,2550.22802734,2802.36230469,978.353637695,3380.68579102,3404.66137695,2540.4128418,4334.87744141,3302.96435547,2394.77807617,2246.30371094,3444.39233398,2178.68920898,1328.35412598,878.502807617
635,85644,TUV-20200925-3-3,TUV-ADM2-33948139B93056270,Lolua, , ,TUV-20200925-3,TUV-ADM1-17741764B48519227,Nanumea, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,0.05696,937.858703613,2821.63696289,3527.40356445,2819.69824219,3934.34985352,2548.81933594,2747.36132812,2470.23999023,1522.97717285,2550.22802734,2802.36230469,978.353637695,3380.68579102,3404.66137695,2540.4128418,4334.87744141,3302.96435547,2394.77807617,2246.30371094,3444.39233398,2178.68920898,1328.35412598,878.502807617
636,85645,TUV-20200925-3-4,TUV-ADM2-33948139B81679791,Matagi, , ,TUV-20200925-3,TUV-ADM1-17741764B48519227,Nanumea, , ,TUV-20220801,TUV,Tuvalu,Tuvalu,0,3,en, , ,1/1/14 0:00,25/09/2020 00:00:00,POPGIS, ,Other - Direct Permission,https://www.geoboundaries.org/api/current/gbOpen/TUV/ALL/,geoBoundaries,798,TV,TUV,TUV,61,Polynesia,61,Polynesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,2.08825,941.611883396,2882.799763,3490.05958818,2910.26924543,3883.87337438,2561.38137147,2820.14655583,2406.49708222,1544.61629133,2581.19369879,2762.52775462,985.518023235,3260.19213867,3372.72908727,2521.13987471,4251.9415968,3216.21468297,2396.31591201,2233.90236161,3350.22508575,2148.92024343,1327.25451958,857.652989829
