,ner,url
587,"Perigueux, Cahors, Latu",https://www.abc.net.au/news/2009-01-12/tongan-flanker-dies-of-heart-attack-during-match/262946
588,"Italy, Reggio, Kameli Ratuvou, Tonga, Fiji, Samoa, England, France, Argentina, Australia",https://www.abc.net.au/news/2008-11-23/pacific-islanders-notch-first-test-win/215552
589,"England, Twickenham, Danny Care, Sky Sports TV, Cipriani, Australia, Twickenham Tests, South Africa, New Zealand",https://www.abc.net.au/news/2008-11-09/johnsons-new-look-england-down-islanders/199132
590,"Tonga, Scotland, the Rugby League World Cup, Rockhampton, Feleti Mateo",https://www.abc.net.au/news/2008-11-08/tonga-runs-riot-over-hapless-scots/198972
591,"the Rugby League World Cup, Rockhampton, Tonga, Scotland, Queensland, Tas Batieri, Fiji, ""There, Australia",https://www.abc.net.au/news/2008-11-06/plenty-at-stake-as-tonga-meet-bravehearts/196360
592,"the South Pacific, the Institute of Medical Research, the Royal Brisbane Hospital, Samoa, Tonga, New Caledonia, Kiribati, Palau, Fiji",https://www.abc.net.au/news/2008-11-03/south-pacific-hit-by-dengue-pandemic/192476
593,"Samoa, Pacific islands, Tonga, Sydney, Ireland, Parramatta, National Rugby League, Penrith Panthers, Wakefield, Wigan, G Carmont, T Williams 2 conversions)-AFP",https://www.abc.net.au/news/2008-10-31/samoa-triumphs-in-pacific-derby/189978
594,"Tonga, NRL, the NSW Supreme Court, New Zealand, Parramatta, Taniela, Pacific, Samoa, Ireland",https://www.abc.net.au/news/2008-10-28/tonga-welcomes-court-reprieve/184838
595,"Tonga, Ireland, Rugby League World Cup, Pacific, NRL, the New South Wales Supreme Court, Feleti Mateo, Wolfhounds, Samoa, Penrith, C Vuna",https://www.abc.net.au/news/2008-10-27/tonga-scrapes-home-against-fighting-irish/184064
596,"the Rugby League International Federation, Tonga, New Zealand, The Tongan Rugby League Federation, Stuart, Samoa, England, Papua New Guinea, Townsville, Australia, Sydney",https://www.abc.net.au/news/2008-10-24/stuart-backs-cup-eligibility-decision/180438
597,"New Zealand, the Pacific Islands, Samoa, Fiji, Auckland University's, Pacific Health Research Centre",https://www.abc.net.au/news/2008-10-21/nz-warns-over-pacific-dengue-fever-outbreak/548926
598,"the South Pacific, Tonga, Nuku'alofa, Geoscience Australia, US Geological Survey, the Hong Kong Observatory, Collins",https://www.abc.net.au/news/2008-10-19/earthquake-rattles-tonga/546602
599,"Queensland, Sunshine Coast, Caloundra, Scotland, Canberra, Fiji, National Rugby League, the Gold Coast, Samoa, Tonga, Brisbane, Warrington, the Brisbane Broncos, Australia, New Zealand",https://www.abc.net.au/news/2008-10-15/french-league-team-says-bonjour-to-coast/541976
600,"Parramatta, Pacific Island, Rugby League World Cup, The Rugby League International Federation, election"", Australia, Fiji, Samoa, Tonga, New Zealand, England, France",https://www.abc.net.au/news/2008-10-12/hayne-cleared-to-play-for-fiji/538912
601,"Cronulla, Melbourne, Australia, the Rugby League World Cup, the Rugby League International Federation, The Australian Rugby League, ARL, the New South Wales State of Origin, Blues, Fitzgibbon, Sydney, Saturday.-ABC",https://www.abc.net.au/news/2008-10-10/kangaroos-pluck-tupou-from-tongas-grasp/537220
602,"Tonga, Penrith, Melbourne, Parramatta, Feleti Mateo, Fiji, Broncos, Ireland, the Rugby League International Federation",https://www.abc.net.au/news/2008-10-08/dymock-hoping-tonga-can-provide-shock-value/535190
603,"The Rugby League International Federation, Parramatta, Samoa, Tonga, New Zealand, Australia",https://www.abc.net.au/news/2008-10-08/hayne-chosen-in-fijian-cup-squad/535004
604,"Tonga, Nuku'alofa",https://www.abc.net.au/news/2008-09-10/tonga-extends-area-under-emergency-powers/505564
605,"the Reserve Bank, RBA, Pacific, Sydney, the Reserve Bank of Tonga, the International Monetary Fund's, Pacific Technical Assistance Centre, New Zealand's, Vanuatu, Australia, Pacific Island, Papua New Guinea, Kiribati, the Australian Prudential Regulatory Authority, the United States, South Pacific",https://www.abc.net.au/news/2008-08-25/rba-urged-to-guard-guest-workers-from-bank-fees/488078
606,"World Bank, Australia, The Federal Government, Kiribati, Tonga, Vanuatu, Papua New Guinea, Federal Agriculture, Victoria, New South Wales, Opposition, Sky News, Pacific",https://www.abc.net.au/news/2008-08-18/broad-backing-for-guest-workers/480268
607,"Federal Agriculture, The Federal Government, Opposition, Kiribati, Tonga, Vanuatu, Papua New Guinea, Australia, Victoria, New South Wales, Australian Workers Union, The National Farmers Federation, Pacific, Oxfam Australia",https://www.abc.net.au/news/2008-08-17/pacific-guestworker-scheme-to-start-this-year/479186
608,"Tonga, South Pacific, Polynesia, Nuku'alofa's, Centenary Free Wesleyan Church, white ermine fur, Japan, Britain, Gloucester",https://www.abc.net.au/news/2008-08-01/tonga-crowns-new-king-in-lavish-ceremony/461014
609,"Tonga, South Pacific",https://www.abc.net.au/news/2008-07-29/tonga-king-to-give-up-key-powers/456966
610,"Tonga, the Westpac Bank of Tonga, the Westpac Banking Corporation, the Tongan Government's, Pacific, Pacific banking, pacific",https://www.abc.net.au/news/2008-07-14/westpac-takes-outright-ownership-of-operations-in/2571474
611,"Tonga, Fiji, Epi Taione",https://www.abc.net.au/news/2008-07-05/late-burst-tonga-keep-fiji-at-bay/2495122
612,"the New Zealand Maori to a, Japan, The New Zealand Maori's, Tonga, Australia, South Africa, Samoa",https://www.abc.net.au/news/2008-06-28/nz-maori-second-half-charge-sinks-japan/2487390
613,"Tonga, the South Pacific, the United States Geological Survey, USGS, earth",https://www.abc.net.au/news/2008-06-27/strong-quake-strikes-near-tonga/2486814
614,"Australia, Tonga, Sydney, Norton-Knight, New Zealand, Wallabies, Fiji, Brisbane",https://www.abc.net.au/news/2008-06-22/australia-a-overpower-tongans-with-14-tries/2480180
615,"France, Australia, Tonga, Sydney",https://www.abc.net.au/news/2008-06-18/seven-wallabies-given-opportunity-to-impress/2475762
616,"Tonga, Auckland, the Junior All Blacks",https://www.abc.net.au/news/2008-06-07/nz-maori-beat-tonga-in-pacific-cup-debut/2463382
617,"Pacific Islands Forum, Fiji, Pacnews, Suva, Australia",https://www.abc.net.au/news/2008-05-06/urwin-resigns-as-head-of-pac-forum-report/2427184
618,"Tonga, the Kingdom of Tonga's, Parliament",https://www.abc.net.au/news/2008-04-25/tongan-mps-urge-king-to-lessen-political-influence/2415810
619,"Tonga, Parliament, Maliepu",https://www.abc.net.au/news/2008-04-24/tonga-goes-to-the-polls/2414324
620,"Fiji, Tonga, Papua New Guinea, PNG, Nadi, the Pacific Island Forum, Radio Australia's, Pacific Beat",https://www.abc.net.au/news/2008-04-11/bainimarama-gave-assurance-of-march-election/2400866
621,"Australia, the Pacific Island, New Caledonia, New Zealand, Tonga, France, Southern Cross",https://www.abc.net.au/news/2008-04-01/pacific-nations-prepare-for-mock-tsunami/2388894
622,"Pacific, Pacific Economic Survey 2008, Vanuatu, Australia, Pacific Island Affairs, Papua New Guinea, Solomon Islands, East Timor, Samoa, Palau, Solomon Islands', Fiji, Tonga",https://www.abc.net.au/news/2008-03-31/more-reform-needed-in-pacific-countries-report/2387946
623,"Australia, Federal Government, Pacific, Samoa, Tonga, Kiribati, the Solomon Islands, Papua New Guinea, Fiji, Canberra, Senate, PACER, the Pacific Area Closer Economic Relations, New Zealand, the Australian Government, New Zealand's, RAMSI",https://www.abc.net.au/news/2008-02-10/aust-pacific-working-on-damaged-relationship/1038282
624,"Pacific, Tonga, the Australian High Commission, Nuku'alofa",https://www.abc.net.au/news/2008-02-09/tonga-storms-flood-aust-high-commission/1037636
625,"The Federal Government, South Pacific, Development, Samoa, Fiji, Vanuatu, Tonga, Solomon Islands, the South Pacific",https://www.abc.net.au/news/2008-02-03/govt-gives-pacific-2m-to-fight-climate-change/1031280
626,"Fiji, Samoa, Tonga, the International Rugby Board, IRB, the IRB Pacific Nations Cup, Tabua, Wales, France",https://www.abc.net.au/news/2007-12-07/irb-announces-2008-pacific-cup-dates/980452
627,"Fiji, the Pacific Islands Leaders Forum, New Zealand, Commodore, SDL Party",https://www.abc.net.au/news/2007-10-18/fijis-voting-rules-set-to-change-before-election/702766
628,"Tonga, the Pacific Island Leaders Forum, Vava'u, Papua New Guinea",https://www.abc.net.au/news/2007-10-16/tongan-king-opens-pacific-forum/700458
629,"the Solomon Islands, Pacific Islands Forum, the Australian Government, the Regional Assistance Mission, RAMSI, the Solomons Government, Commonwealth, Tonga, the Pacific Islands Forum, Fiji, New Zealand",https://www.abc.net.au/news/2007-10-15/ramsi-undermining-solomons-sovereignty-sogavare/699998
630,"Australia, the Pacific Islands Forum Leaders Meeting, Tonga, Fiji, RAMSI",https://www.abc.net.au/news/2007-10-14/downer-to-replace-howard-at-pacific-leaders-meeting/698220
631,"England, Tonga, Paris, Australia, Marseille, Samoa, Scotland, Cueto and Sackey, Hola, Twickenham, Wilkinson, Barkley, Great Britain",https://www.abc.net.au/news/2007-09-29/england-seals-quarter-final-clash-with-wallabies/684356
632,"England, Tonga, Paris, Australia, Marseille, Pool A, the United States, Dallaglio, South Africa, Manu Samoa, Ireland, Wales, Scotland, US, Wallabies, Vickery",https://www.abc.net.au/news/2007-09-28/englands-plight-no-shock-to-dallaglio/683476
633,"Fiji, Tonga, Manu Samoa, world rugby chiefs, Pacific, Europe, ""Jones, Italy, the United States, France, Islands, Pacific rim, Australia, New Zealand, Tri-Nations, South Africa",https://www.abc.net.au/news/2007-09-27/samoans-issue-sos/682894
634,"Tonga, England, Paris, Newcastle, Soane Tonga'uiha",https://www.abc.net.au/news/2007-09-27/tonga-make-changes-for-england-showdown/682538
635,"South Africa, Tonga, England, Montgomery, White, Pool B, Wales, Marseille, Connaught",https://www.abc.net.au/news/2007-09-23/springbok-subs-save-the-day-against-tonga/677896
636,"South Africa, England, Tonga, XV",https://www.abc.net.au/news/2007-09-20/new-look-springboks-to-face-tonga/675530
637,"Manu Samoa's, Montpellier, France, Toulouse, the International Rugby Board",https://www.abc.net.au/news/2007-09-19/t-pole-and-nieuwenhuis-banned-for-one-match/674144
638,"Tonga, Manu Samoa, Montpellier, England, the United States, South Africa, Australia, Taione",https://www.abc.net.au/news/2007-09-17/tonga-upset-samoans-in-fiery-pool-match/671444
639,"the Pacific Island, the United States, Manu Samoa, Sea Eagles, FC Grenoble, France, Tonga, Australia, New Zealand, Britain",https://www.abc.net.au/news/2007-09-15/stop-the-macho-afeaki-warns-tongans/670728
640,"Tonga, the United States, Montpellier, Eagles, England, US, South Africa, Samoa, New Zealand, MacDonald",https://www.abc.net.au/news/2007-09-13/tonga-humble-united-states/668486
641,"Tonga, France, Samoa, Australia A.Samoa, Lima, New Zealand, Japan, England, Ireland, the South Pacific",https://www.abc.net.au/news/2007-06-24/chiropractor-lima-farewells-samoa-on-winning-high/79092
642,"Tonga, Fiji, Lautoka",https://www.abc.net.au/news/2007-06-16/late-burst-gives-tonga-first-win-in-pacific/71814
643,"Tonga, Nuku'alofa, Juniors, Australia, Japan, New Zealand Junior",https://www.abc.net.au/news/2007-06-09/junior-all-blacks-come-from-behind-to-beat-tonga/63882
644,"the Nuku'alofa Supreme Court, South Pacific, Tonga, AFP",https://www.abc.net.au/news/2007-06-07/tongan-legislators-to-face-sedition-trial/62074
645,"Tonga, High Commissions, New Zealand, Australia, Parliament, Wellington, Canberra",https://www.abc.net.au/news/2007-06-01/tonga-to-set-up-aust-nz-high-commissions/2564868
646,"Australia, Tonga, IRB Pacific Nations Cup, Sydney, The New South Wales Waratahs, The Queensland Reds, the Australian Super 14 Rookie of the Year, Western Force, Ryan Cross, Hewat, Seti Kiole",https://www.abc.net.au/news/2007-05-25/australia-a-hammer-tonga-in-scoring-frenzy/2559212
647,"Tonga, South Korea, Auckland, England, South Africa, USA, Samoa, Pool A, France, Portugal, Uruguay.-ABC/, Reuters",https://www.abc.net.au/news/2007-02-10/tonga-book-world-cup-place/2191884
648,"Tonga, Nuku'alofa, Parliament",https://www.abc.net.au/news/2007-01-19/tongan-mp-arrested-over-riots/2175594
649,"Tonga, Pacific, Kingdom, Tupou V, Nuku'alofa",https://www.abc.net.au/news/2006-12-26/turmoil-delays-coronation-of-tongas-new-monarch/2161352
650,"Parliament, the royal palace, The Tongan Government, the Magistrates Court",https://www.abc.net.au/news/2006-12-20/security-tight-in-tonga-as-accused-rioters-face/2158568
651,"Pacific kingdom, Tonga, Matangi Tonga, AFP",https://www.abc.net.au/news/2006-12-14/over-700-arrested-in-tonga-riots-probe/2153642
652,"Tonga, Nuku'alofa, the Kingdom, National Centre for Women and Children, UN",https://www.abc.net.au/news/2006-12-13/tongan-authorities-accused-of-human-rights/2153278
653,"Australia, New Zealand, Tonga, Nuku'alofa, Parliament, Reuters",https://www.abc.net.au/news/2006-11-30/troops-to-leave-tonga/2141594
654,"United Nations, Tonga, Nuku'alofa",https://www.abc.net.au/news/2006-11-29/un-head-alarmed-over-tonga-violence/1321576
655,"New Zealand, Tonga, Nuku'alofa, Pacific kingdom's, Australia, King",https://www.abc.net.au/news/2006-11-24/new-zealand-to-further-increase-security-force-in/1318258
656,"Tonga, Pacific island, Government, Australia, Tu Ipelehake, Zealand, ""Tonga, Parliament",https://www.abc.net.au/news/2006-11-23/tonga-kings-political-reform-promise-welcomed/1317238
657,"Tonga, New Zealand, Nuku'alofa, the Australian Federal Police, AFP, Parliament, Embassy, Fujan Province, Fiji",https://www.abc.net.au/news/2006-11-23/aust-troops-go-softly-softly-in-tonga/1316540
658,"the Pacific island, Tonga, Embassy, China, New Zealand, Australian Federal Police",https://www.abc.net.au/news/2006-11-22/flight-chartered-to-evacuate-chinese-in-tonga/1316302
659,"Tonga, Nuku'alofa, the Tongan Small Business Association, New Zealand, New Zealand's, Defence",https://www.abc.net.au/news/2006-11-22/tonga-govt-accused-of-smear-campaign/1316236
660,"Australia, Tonga, The Federal Government, Australian Federal Police, Pacific",https://www.abc.net.au/news/2006-11-22/more-aussie-police-sent-to-tonga/1315880
661,"Nuku'alofa, Tonga",https://www.abc.net.au/news/2006-11-22/two-arrested-in-tonga-over-alleged-arson-attack/1315638
662,"Tonga, New Zealand, Nuku'alofa, Australia, AUSAID, Solomon Islands, the Tongan Chamber of Commerce, Tongan Police, DVI, High Commission",https://www.abc.net.au/news/2006-11-22/authorities-accelerate-tonga-reconstruction-efforts/1315646
663,"Tonga, Australia",https://www.abc.net.au/news/2006-11-21/tongan-riots-product-of-dictatorial-regime/1315212
664,"Tonga, Nuku'alofa",https://www.abc.net.au/news/2006-11-21/tongan-royals-blame-thugs-for-unrest/1314680
665,"Tonga, Commonwealth, Pacific island, New Zealand, Canberra, Wellington",https://www.abc.net.au/news/2006-11-21/claims-aust-nz-stifling-tongan-political-reform/1314574
666,"""There, Tonga, National Radio, the Tongan Business Group, New Zealand, the Tongan Government",https://www.abc.net.au/news/2006-11-21/claim-business-rivalry-behind-tongan-riots/1314456
667,"Tonga, Nuku'alofa, Parliament, The Department of Foreign Affairs and Trade, DFAT, New South Wales, Auckland, Pacific, New Zealand",https://www.abc.net.au/news/2006-11-21/hundreds-of-tourists-leave-tonga/1314406
668,"Tonga, the Tongan Defence Services, New Zealand, the King of Tonga, ""There",https://www.abc.net.au/news/2006-11-20/aust-troop-commander-says-tongan-stability/1314818
669,"Tonga, Australia, Sydney, New Zealand, Army, Nuku'alofa, ""Someone",https://www.abc.net.au/news/2006-11-20/flight-from-tonga-arrives-in-aust/1314164
670,"Tonga, New Zealand, Air New Zealand, Auckland, Nuku'alofa, Australia",https://www.abc.net.au/news/2006-11-20/tonga-international-airport-reopens/1313650
671,"Tonga, Nuku'alofa, the Metropolitan Fire Service, Adelaide",https://www.abc.net.au/news/2006-11-20/sa-firefighters-to-help-tonga-in-riots-aftermath/1313432
672,"Tonga, Nuku'alofa, Auckland, Australia, Pacific, New Zealand",https://www.abc.net.au/news/2006-11-20/tonga-flights-resume/1313340
673,"Tonga, the Federal Government, RAAF, Sydney, Canada, UK, US, New Zealand, Papua New Guinea, Australia, Pacific, ""There",https://www.abc.net.au/news/2006-11-20/tonga-evacuees-land-in-sydney/1313322
674,"Nuku'alofa, Tonga, Australia, New Zealand",https://www.abc.net.au/news/2006-11-19/tongan-pm-refuses-to-step-down/1313272
675,"Tonga, New Zealand, Pacific island, Nuku'alofa, Government, Parliament, Australia, ABC TV's",https://www.abc.net.au/news/2006-11-19/tongan-pro-democracy-movement-slams-intervention/1313148
676,"Tonga, Australia, the Defence Force, Pacific, ABC TV's, Air New Zealand, Pacific Blue, Air Pacific, Nuku'alofa, The Tongan Government, the Finance Ministry, Auckland",https://www.abc.net.au/news/2006-11-19/tongan-capital-calm-downer-says/1313118
677,"Pacific kingdom, Tonga, Auckland, the New Zealand Air Force, Australia, Department of Foreign Affairs of Trade, Defence Force",https://www.abc.net.au/news/2006-11-19/first-group-evacuated-from-tonga/1312654
678,"Tonga, Pacific kingdom, A Department of Foreign Affairs, Defence Force, New Zealand, Nuku'alofa, Australia, Cabinet",https://www.abc.net.au/news/2006-11-18/australians-set-to-flee-tonga/1312594
679,"New Zealand, Tonga, Townsville, Pacific, Australia, an Australian Defence Force, ADF, Nuku'alofa, AFP",https://www.abc.net.au/news/2006-11-18/troops-begin-arriving-in-riot-torn-tonga/1312522
680,"The Federal Opposition's Pacific, Labor, Tonga, Australia, Townsville, the Pacific island, Australian Federal Police, the Department of Defence, New Zealand, The Department of Defence, the Australian Federal Police, Radio New Zealand, Nuku'alofa",https://www.abc.net.au/news/2006-11-18/labor-backs-tonga-deployment/1312458
681,"New Zealand, Tonga, Nuku'alofa, the Australian Federal Police, AFP, Canberra, Townsville, New Zealand's, the South Pacific, Australian Volunteers International",https://www.abc.net.au/news/2006-11-18/afp-officers-fly-out-to-tonga/1312438
682,"Australia, New Zealand, Tonga, Nuku'alofa, The Department of Defence, Townsville, the 1st Battalion, Royal Australian Regiment, Navy, HMAS Success, Newcastle, Fiji, Asia Pacific, Hanoi, Vietnam, New Zealand's, Solomon Islands",https://www.abc.net.au/news/2006-11-18/australia-nz-send-troops-to-tonga/1312306
683,"New Zealand, Tonga, Australia, Nuku'alofa, Asia Pacific, Hanoi, ""Tonga",https://www.abc.net.au/news/2006-11-17/troops-to-head-for-tonga/1312274
684,"Tonga, Cabinet, Nuku'alofa, Australia, New Zealand, Defence Force, the Tongan Community Group, the Northern Territory, the Australian Government, Pacific kingdom",https://www.abc.net.au/news/2006-11-17/tonga-declares-state-of-emergency/1312208
685,"Tonga, Australia, New Zealand, Shoreline, Nuku'alofa, the New Zealanders, Cabinet, The Foreign Affairs Department, the High Commission, ABC",https://www.abc.net.au/news/2006-11-17/tonga-death-toll-rises-as-downer-offers-aust/1312094
686,"Tonga, Nuku'alofa, Royal, Cabinet, the Tongan Government, ABC",https://www.abc.net.au/news/2006-11-17/tonga-confirms-5-dead-after-riots/1311652
687,"Tonga, Australia, New Zealand's, Foreign Ministers, Parliament, Government, Cabinet, the Tongan Times, Ulualo Pouhila, Pacific kingdom""They",https://www.abc.net.au/news/2006-11-17/tongan-pro-democracy-leaders-hail-riots-as-victory/1311554
688,"Australia, Tonga, Cabinet, the South Pacific",https://www.abc.net.au/news/2006-11-17/downer-discusses-security-with-tongan-pm-after/1311428
689,"Tonga, Nuku'alofa, South Pacific, Radio New Zealand International, Government, Matangi Tonga, Shoreline, Reuters, Air New Zealand, Auckland, Hanoi, APEC",https://www.abc.net.au/news/2006-11-17/reform-pledge-after-political-riots-erupt-in-tonga/1311394
690,"The Federal Government, Tonga, South Pacific, ""There, Kali's Bakery, Foreign Affairs Department, Air New Zealand",https://www.abc.net.au/news/2006-11-16/travel-warning-issued-after-riot-in-tonga/1311366
691,"Pacific island, Tonga, the Magistrates Court, the Finance Ministry, the pacific Royale Hotel",https://www.abc.net.au/news/2006-11-16/political-riots-erupt-in-tonga/1311240
692,"England, Tonga, the rugby league Federation Shield, Widnes, South Pacific, Feleti Mateo",https://www.abc.net.au/news/2006-11-13/england-down-tonga-in-federation-final/1308048
693,"United Nations, UN, South Africa, Norway, Iceland, Australia, South Pacific, Papua New Guinea, The Solomon Islands, Fiji, Tonga 55th, South Africa's, Kibera, Nairobi, UN Development Program, UNDP, sub-Saharan Africa",https://www.abc.net.au/news/2006-11-10/lack-of-clean-water-kills-2m-children-a-year-un/1306222
694,"Pacific, the Pacific Islands Forum, Fiji, Tonga, US, New Zealand",https://www.abc.net.au/news/2006-10-25/us-encourages-pacific-nations-to-deploy/1294126
695,"Tonga, the South Pacific, US, Fiji, National Disaster Management Centre",https://www.abc.net.au/news/2006-10-15/earthquakes-rattle-south-of-tonga/1286662
696,"Europe, Pacific, Manu Samoa, Fiji, Tonga, Pacific Islanders Rugby Alliance, London, Wales, Test, Scotland, Ireland, Taufaao Felise, Epi Taione",https://www.abc.net.au/news/2006-09-20/experienced-pacific-islanders-team-to-tour-europe/1268934
697,"Tonga, Pacific island",https://www.abc.net.au/news/2006-09-19/kings-funeral-brings-tonga-to-a-halt/1267436
698,"Tonga, Shoreline Company, Government",https://www.abc.net.au/news/2006-09-15/tongan-king-to-sell-business-interests/1265116
699,"Tonga, Auckland, Nuku'alofa, New Zealand Air Force, New Zealand Defence Force, the Air Force",https://www.abc.net.au/news/2006-09-13/thousands-pay-tribute-to-late-tongan-king/1263282
700,"Tonga, Auckland, the Tongan Royal Guard, New Zealand Air Force Hercules",https://www.abc.net.au/news/2006-09-13/late-tongan-kings-body-begins-journey-home/1262430
701,"New Zealand, Auckland, the royal guard",https://www.abc.net.au/news/2006-09-12/tongan-king-lies-in-state-in-nz/1261522
702,"Auckland, Tonga, Pacific, Nuku'alofa",https://www.abc.net.au/news/2006-09-11/tongan-kings-successor-sworn-in/1260654
703,"Auckland, Pacific, the Uniting Church, Australia, the Methodist Church",https://www.abc.net.au/news/2006-09-11/australian-tongans-in-mourning-for-king/1260552
704,"Pacific kingdom, Tonga, Auckland, Mercy Hospital, New Zealand",https://www.abc.net.au/news/2006-09-11/tongan-king-dies/1260546
705,"Australia, Immigration Department, South Pacific, Canberra, Pacific workers",https://www.abc.net.au/news/2006-08-22/work-visas-wont-benefit-islanders-immigration/1245008
706,"Tonga, Auckland, South Pacific, Parliament",https://www.abc.net.au/news/2006-08-16/tongas-king-grows-sicker/1240086
707,"The Pacific Islands Forum, Tonga, Radio Australia, the People's National Committee for Political Reform, the Pacific Islands Forum, the Tongan Government",https://www.abc.net.au/news/2006-08-01/pacific-islands-forum-chief-downplays-protest/1227520
708,"Pacific island, Tonga, the Pacific Islands Forum, Radio Australia, the People's National Committee for Political Reform, the Tongan Government",https://www.abc.net.au/news/2006-07-29/pacific-forum-warned-of-tongan-summit-protests/1225626
709,"Tonga, South Pacific, California, Radio New Zealand, Lapaha, Nuku'alofa, the Free Wesleyan Centenary Church, Parliament",https://www.abc.net.au/news/2006-07-21/tongans-mourn-royal-couple/1807482
710,"Tonga, New Zealand, Auckland, the King's, Taione, East Timor",https://www.abc.net.au/news/2006-07-01/anti-monarchist-attacks-tongan-kings-home/1791386
711,"New Plymouth, Tonga",https://www.abc.net.au/news/2006-06-17/junior-abs-outclass-tonga/1780664
712,"the Pacific islands, Tonga, the United States Government, The US Geological Survey, Nuku'alofa",https://www.abc.net.au/news/2006-06-02/quake-strikes-near-tonga/1768810
713,"Pacific, Tonga, the Pacific Plate, Slatery, Tongatapu, Disaster Management Team, Australia, pacific wave"", Sydney, The Tonga islands, Fiji, AFP, Reuters",https://www.abc.net.au/news/2006-05-04/tonga-has-lucky-quake-escape/1745634
714,"Pacific, Tonga, Fiji, New Zealand, the Pacific Tsunami Warning Centre later, Nuku'alofa, Hapai Islands, the US Geological Survey, Sumatra, Earth, the Pacific Plate, Sydney, Australia, The Tonga islands",https://www.abc.net.au/news/2006-05-04/major-quake-hits-tonga/1745504
715,"The Department of Foreign Affairs and Trade, DFAT, Navy, Tonga, the Tongan Government, Tofua, Kao Island",https://www.abc.net.au/news/2006-04-21/australian-navy-rescues-17-from-tongan-islands/1736260
716,"the King of Tonga, Kingdom, Cabinet",https://www.abc.net.au/news/2006-03-31/tongan-king-appoints-commoner-pm/1721496
717,"New Zealand's, Tonga, Pacific, the Justice and Finance Ministers, Samoa, Niue",https://www.abc.net.au/news/2006-03-13/nz-minister-kicks-off-pacific-tour/817332
718,"New Zealand, Australia, the Commonwealth Games, immigration department, The Dominion Post, Auckland, Melbourne, Olympic Committee, New Zealand's",https://www.abc.net.au/news/2006-03-11/tongan-boxer-denied-entry-to-australia-for-games/816632
719,"The Tongan Government, Cabinet",https://www.abc.net.au/news/2006-03-04/tongan-govt-considers-slashing-public-service/811352
720,"the Pacific islands, Tonga, The South Pacific Sea Level and Climate Monitoring Project, The Cook Islands, Tuvalu",https://www.abc.net.au/news/2006-02-22/pacific-islands-record-sea-level-rise/804202
721,"the Pacific kingdom's, Tonga, the Prince Regent, New Zealand, the Tongan Parliament, Cabinet",https://www.abc.net.au/news/2006-02-13/tongan-prince-resigns-as-pm/798018
722,"Tonga, the Tongan Parliament, the Tongan Government",https://www.abc.net.au/news/2006-02-08/tongan-speaker-sacked-over-bribery-conviction/794910
723,"ABC, Asia-Pacific, New Zealand, Australian Rugby Union (SANZAR, ABC Asia-Pacific, Super 12, Perth, South Africa, the Tri-Nations Tests, the Australian Rugby Union, Mongolia, India, Cook Islands, Polynesia, the south Pacific, pacific nations, Fiji, Tonga",https://www.abc.net.au/news/2006-01-24/abc-to-broadcast-super-14-tests-in-asia-pacific/784738
724,"ABC, Asia-Pacific, New Zealand, Australian Rugby Union (SANZAR, ABC Asia-Pacific, Super 12, Perth, South Africa, the Tri-Nations Tests, the Australian Rugby Union, Mongolia, India, Cook Islands, Polynesia, the south Pacific, pacific nations, Fiji, Tonga",https://www.abc.net.au/news/2006-01-24/abc-to-broadcast-super-14-tests-in-asia-pacific/785280
725,"South Pacific, Fiji, Geoscience Australia, Suva",https://www.abc.net.au/news/2006-01-03/major-earthquake-hits-south-pacific/771934
726,"Tonga, New Zealand, Matangi Tonga, Nuku'alofa, Ahio, Auckland",https://www.abc.net.au/news/2005-12-23/fears-for-tonga-kings-health/767528
727,"pacific kingdom, Tonga, the World Trade Organisation, WTO, Oxfam International, Armenia, US, the European Union, EU, Hong Kong",https://www.abc.net.au/news/2005-12-15/oxfam-criticises-tongas-wto-terms/762416
728,"Time, Pacific Island, UNAIDS, Ratu Epeli Nailatikau, the Pacific Islands News Association, Papua New Guinea, Pacific island, the Joint United Nations Program, Pacific islands, Fiji, ""Tonga, Samoa, Suva, Pacific AIDS, Auckland, UNICEF New Zealand, the South Pacific",https://www.abc.net.au/news/2005-11-20/pacific-too-slow-in-tackling-aids-threat/744178
729,"France, Tonga 43-8, Toulouse, Australia, Canada, Italy, South Africa, Laporte, Perpignan",https://www.abc.net.au/news/2005-11-20/france-beat-tonga-but-fail-to-impress/744588
730,"the Tongan Government, the Asia-Pacific School of Economics and Governance, the Australian National University (ANU",https://www.abc.net.au/news/2005-09-07/concern-tonga-will-struggle-to-fund-80pc-pay-rise/2097846
731,"South Pacific, Tonga, Nuku'alofa, Government, a Royal Commission",https://www.abc.net.au/news/2005-09-04/tongan-govt-agrees-to-consider-democratic-reforms/2095706
732,"Tonga, the Tongan Government, Fotu Fisi'iahi",https://www.abc.net.au/news/2005-09-02/tongan-public-servants-win-temporary-80pc-pay-rise/2095022
733,"New Zealand, Tonga, NZ, The New Zealand Herald",https://www.abc.net.au/news/2005-08-28/nz-delegation-returns-home-after-failed-tongan/2090330
734,"The Tongan Government, New Zealand, Auckland, Matangi Tonga",https://www.abc.net.au/news/2005-08-25/tonga-beefs-up-police-presence-around-king/2088944
735,"New Zealand, Pacific island, Tonga, Auckland",https://www.abc.net.au/news/2005-08-23/retired-nz-judge-to-mediate-in-tonga-strike/2087212
