FID,fid_1,adm2_id,adm2_src,adm2_name,adm2_name1,adm2_name2,adm1_id,adm1_src,adm1_name,adm1_name1,adm1_name2,adm0_id,adm0_src,adm0_name,adm0_name1,adm0_name2,src_lvl,src_lang,src_lang1,src_lang2,src_date,src_update,src_name,src_name1,src_lic,src_url,src_grp,iso_cd,iso_2,iso_3,iso_3_grp,region3_cd,region3_nm,region2_cd,region2_nm,region1_cd,region1_nm,status_cd,status_nm,wld_date,wld_update,wld_view,wld_notes,sqKM,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
154,91112,VUT-20210930-1-02,VU01054,Vanua Lava, , ,VUT-20210930-1,VU01,Torba, , ,VUT-20220801,VUT,Vanuatu,Vanuatu,0,2,en, , ,12/9/18 0:00,30/09/2021 00:00:00,"PopGIS2: Secretarial of the Pacific Community (SPC), Statistics for Development Division (http://vanuatu.popgis.spc.int/#l=en;v=map4)",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-vut,COD,548,VU,VUT,VUT,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,279.5831,20.1315243692,26.0817490494,16.5328378845,37.1413757345,19.7459384722,29.5682682337,16.8275146906,33.8594884203,13.0074317318,24.4631870031,20.7118907708,11.8123055652,13.7690978223,18.2155202212,18.2243346008,21.1249567923,35.1116488075,31.63878327,22.1728309713,18.7784306948,12.3468717594,18.542343588,7.77445558244
155,91113,VUT-20210930-1-03,VU01055,Torres, , ,VUT-20210930-1,VU01,Torba, , ,VUT-20220801,VUT,Vanuatu,Vanuatu,0,2,en, , ,12/9/18 0:00,30/09/2021 00:00:00,"PopGIS2: Secretarial of the Pacific Community (SPC), Statistics for Development Division (http://vanuatu.popgis.spc.int/#l=en;v=map4)",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-vut,COD,548,VU,VUT,VUT,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,95.31315,18.2069140824,12.6695475343,24.4524656838,22.9293340112,15.3609557702,21.7722419929,18.9893238434,18.7844433147,10.4194204372,14.7356380275,14.9994916116,10.4275546518,12.8444331469,17.6507371632,18.5617691917,33.4239959329,25.4560244026,12.1489578038,21.838332486,16.6690391459,14.5149974581,15.0904931368,9.62887646162
156,91114,VUT-20210930-1-04,VU01063,Motalava, , ,VUT-20210930-1,VU01,Torba, , ,VUT-20220801,VUT,Vanuatu,Vanuatu,0,2,en, , ,12/9/18 0:00,30/09/2021 00:00:00,"PopGIS2: Secretarial of the Pacific Community (SPC), Statistics for Development Division (http://vanuatu.popgis.spc.int/#l=en;v=map4)",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-vut,COD,548,VU,VUT,VUT,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,28.12476,22.4672413793,24.3103448276,17.9586206897,32.2362068966,15.6982758621,28.0379310345,15.5327586207,29.3879310345,13.024137931,18.8775862069,17.1517241379,13.3086206897,11.4310344828,15.4862068966,16.7034482759,22.8068965517,33.2827586207,28.2137931034,25.5051724138,18.675862069,11.0965517241,17.8689655172,9.54827586207
157,91115,VUT-20210930-1-05,VU01064,Mota, , ,VUT-20210930-1,VU01,Torba, , ,VUT-20220801,VUT,Vanuatu,Vanuatu,0,2,en, , ,12/9/18 0:00,30/09/2021 00:00:00,"PopGIS2: Secretarial of the Pacific Community (SPC), Statistics for Development Division (http://vanuatu.popgis.spc.int/#l=en;v=map4)",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-vut,COD,548,VU,VUT,VUT,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,8.46825,16.0,18.0,18.0,27.9257142857,21.5142857143,28.6971428571,15.0,22.0,15.3942857143,28.6971428571,24.8171428571,15.9085714286,11.0,19.0914285714,25.6514285714,20.44,39.2571428571,38.3485714286,21.3028571429,19.0,12.0457142857,20.3485714286,6.69714285714
158,91116,VUT-20210930-1-06,VU01065,Merelava, , ,VUT-20210930-1,VU01,Torba, , ,VUT-20220801,VUT,Vanuatu,Vanuatu,0,2,en, , ,12/9/18 0:00,30/09/2021 00:00:00,"PopGIS2: Secretarial of the Pacific Community (SPC), Statistics for Development Division (http://vanuatu.popgis.spc.int/#l=en;v=map4)",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-vut,COD,548,VU,VUT,VUT,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,15.09341,16.9488817891,25.0,22.2300319489,40.4089456869,18.0511182109,28.0,20.1022364217,14.4345047923,15.0766773163,33.7955271565,19.5623003195,15.9488817891,12.0511182109,19.9488817891,18.3322683706,23.1533546326,23.7412140575,25.1277955272,28.8466453674,18.1022364217,12.0766773163,11.2555910543,8.05111821086
159,91117,VUT-20210930-1-07,VU01066,Ureparapara, , ,VUT-20210930-1,VU01,Torba, , ,VUT-20220801,VUT,Vanuatu,Vanuatu,0,2,en, , ,12/9/18 0:00,30/09/2021 00:00:00,"PopGIS2: Secretarial of the Pacific Community (SPC), Statistics for Development Division (http://vanuatu.popgis.spc.int/#l=en;v=map4)",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-vut,COD,548,VU,VUT,VUT,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,32.53347,17.0,20.46875,35.0,29.9241071429,21.0,27.8482142857,15.6964285714,17.6830357143,19.3035714286,14.3794642857,15.0,19.0,14.0,16.6964285714,17.3035714286,17.9241071429,41.0,33.2544642857,21.0758928571,19.0,11.1517857143,15.0758928571,10.0
160,91118,VUT-20210930-2-01,VU02001,Luganville, , ,VUT-20210930-2,VU02,Sanma, , ,VUT-20220801,VUT,Vanuatu,Vanuatu,0,2,en, , ,12/9/18 0:00,30/09/2021 00:00:00,"PopGIS2: Secretarial of the Pacific Community (SPC), Statistics for Development Division (http://vanuatu.popgis.spc.int/#l=en;v=map4)",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-vut,COD,548,VU,VUT,VUT,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,20.9923,21.7757437071,20.0,35.0,46.2402745995,25.0228832952,26.0,50.3066361556,24.2082379863,15.8581235698,31.9771167048,35.2059496568,20.0,13.0709382151,34.9748283753,32.2700228833,27.6247139588,60.3821510297,29.2219679634,35.2540045767,28.0,15.590389016,26.6155606407,13.7757437071
161,91119,VUT-20210930-2-02,VU02042,East Malo, , ,VUT-20210930-2,VU02,Sanma, , ,VUT-20220801,VUT,Vanuatu,Vanuatu,0,2,en, , ,12/9/18 0:00,30/09/2021 00:00:00,"PopGIS2: Secretarial of the Pacific Community (SPC), Statistics for Development Division (http://vanuatu.popgis.spc.int/#l=en;v=map4)",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-vut,COD,548,VU,VUT,VUT,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,113.88133,19.7665254237,21.513559322,36.8538135593,56.6983050847,24.7957627119,27.2016949153,37.6322033898,24.6169491525,18.5504237288,31.3245762712,37.0152542373,18.7177966102,13.5495762712,35.0004237288,28.5381355932,34.9855932203,57.4584745763,27.0970338983,35.2733050847,30.1262711864,17.4033898305,32.2360169492,15.5529661017
162,91120,VUT-20210930-2-03,VU02043,West Malo, , ,VUT-20210930-2,VU02,Sanma, , ,VUT-20220801,VUT,Vanuatu,Vanuatu,0,2,en, , ,12/9/18 0:00,30/09/2021 00:00:00,"PopGIS2: Secretarial of the Pacific Community (SPC), Statistics for Development Division (http://vanuatu.popgis.spc.int/#l=en;v=map4)",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-vut,COD,548,VU,VUT,VUT,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,39.99365,20.4632086852,19.6127864897,36.7804583836,50.8733413752,26.6706875754,27.1676718938,37.4547647768,24.1218335344,19.0,32.6827503016,37.5729794934,17.1218335344,13.2195416164,33.8685162847,28.3075995175,33.8781664656,52.3751507841,23.0,38.0,25.3293124246,16.6646562123,33.4089264174,15.8383594692
163,91121,VUT-20210930-2-04,VU02044,North West Santo, , ,VUT-20210930-2,VU02,Sanma, , ,VUT-20220801,VUT,Vanuatu,Vanuatu,0,2,en, , ,12/9/18 0:00,30/09/2021 00:00:00,"PopGIS2: Secretarial of the Pacific Community (SPC), Statistics for Development Division (http://vanuatu.popgis.spc.int/#l=en;v=map4)",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-vut,COD,548,VU,VUT,VUT,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,382.83473,21.5100933636,24.4111784002,35.0524854908,62.6093868282,28.4899066364,33.4565985365,30.3990663639,23.0287660863,12.9048700479,31.723568004,21.5662376987,19.6029523089,11.9042392127,18.4463790058,19.7292455211,25.907898057,44.9111784002,24.5786020691,20.8373706788,22.3217259652,13.3055765834,21.5971486248,14.2175119859
164,91122,VUT-20210930-2-05,VU02045,South Santo, , ,VUT-20210930-2,VU02,Sanma, , ,VUT-20220801,VUT,Vanuatu,Vanuatu,0,2,en, , ,12/9/18 0:00,30/09/2021 00:00:00,"PopGIS2: Secretarial of the Pacific Community (SPC), Statistics for Development Division (http://vanuatu.popgis.spc.int/#l=en;v=map4)",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-vut,COD,548,VU,VUT,VUT,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,353.70701,16.6183726319,18.9450729181,33.730271228,63.9183590023,24.0054518195,26.233746763,35.8256780701,18.1771841352,13.8236336377,26.6630775521,30.3448275862,13.7005588115,12.6675753033,18.0673299714,30.6906092408,23.9159056835,49.5312798146,22.2663213848,32.4316478125,23.4475943846,14.7362682295,26.2860842306,15.8596156467
165,91123,VUT-20210930-2-06,VU02046,South East Santo, , ,VUT-20210930-2,VU02,Sanma, , ,VUT-20220801,VUT,Vanuatu,Vanuatu,0,2,en, , ,12/9/18 0:00,30/09/2021 00:00:00,"PopGIS2: Secretarial of the Pacific Community (SPC), Statistics for Development Division (http://vanuatu.popgis.spc.int/#l=en;v=map4)",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-vut,COD,548,VU,VUT,VUT,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,216.66166,16.6965916685,18.2339051014,31.4372911562,74.0011138338,25.750723992,25.8990866563,29.7881488082,19.5609267097,12.860770773,28.9516596124,24.7320115839,20.0835375362,12.6627311205,28.2630875473,32.0262864781,22.9086656271,46.173089775,28.7830251726,32.0973490755,26.1610603698,13.6689685899,24.8460681666,12.4003118735
166,91124,VUT-20210930-2-07,VU02047,North Santo, , ,VUT-20210930-2,VU02,Sanma, , ,VUT-20220801,VUT,Vanuatu,Vanuatu,0,2,en, , ,12/9/18 0:00,30/09/2021 00:00:00,"PopGIS2: Secretarial of the Pacific Community (SPC), Statistics for Development Division (http://vanuatu.popgis.spc.int/#l=en;v=map4)",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-vut,COD,548,VU,VUT,VUT,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,859.38263,20.5961462839,20.8751755519,29.0785349138,69.9927532161,26.082186394,27.3432391439,27.4996910286,19.7358575361,12.7392843099,26.6809168024,23.1539801135,18.286107522,12.2585809786,20.8124824448,24.8411325206,23.9516881074,42.2495927195,25.034829504,25.4992416156,21.8779843829,13.2779057356,24.8805123308,16.1186450199
167,91125,VUT-20210930-2-08,VU02048,West Santo, , ,VUT-20210930-2,VU02,Sanma, , ,VUT-20220801,VUT,Vanuatu,Vanuatu,0,2,en, , ,12/9/18 0:00,30/09/2021 00:00:00,"PopGIS2: Secretarial of the Pacific Community (SPC), Statistics for Development Division (http://vanuatu.popgis.spc.int/#l=en;v=map4)",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-vut,COD,548,VU,VUT,VUT,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,742.24643,20.3904216554,19.1296199896,26.7173347215,72.4574440396,25.0257678293,26.2187662676,27.9627147319,19.8293857366,15.4076002082,26.2913196252,25.5679984383,17.3986205102,12.2414757939,24.148360229,26.2036048933,22.3142243623,45.0951327434,22.6607886517,27.3861270172,25.6614393545,13.9513274336,30.3636127017,17.1614393545
168,91126,VUT-20210930-2-09,VU02056,East Santo, , ,VUT-20210930-2,VU02,Sanma, , ,VUT-20220801,VUT,Vanuatu,Vanuatu,0,2,en, , ,12/9/18 0:00,30/09/2021 00:00:00,"PopGIS2: Secretarial of the Pacific Community (SPC), Statistics for Development Division (http://vanuatu.popgis.spc.int/#l=en;v=map4)",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-vut,COD,548,VU,VUT,VUT,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,520.12375,20.3035647976,17.7436873375,30.6502042332,83.3325287783,24.7938173041,26.6931860379,41.2387671742,19.6587448942,12.2716301522,28.8623282584,30.4359450427,20.5103973264,13.1496472336,21.027014482,28.0330486446,26.0217229855,43.5902339398,29.3412551058,28.5667471222,26.2778499814,13.7905681396,24.2848124768,13.7959524694
169,91127,VUT-20210930-2-10,VU02061,Canal - Fanafo, , ,VUT-20210930-2,VU02,Sanma, , ,VUT-20220801,VUT,Vanuatu,Vanuatu,0,2,en, , ,12/9/18 0:00,30/09/2021 00:00:00,"PopGIS2: Secretarial of the Pacific Community (SPC), Statistics for Development Division (http://vanuatu.popgis.spc.int/#l=en;v=map4)",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-vut,COD,548,VU,VUT,VUT,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,303.35737,20.5101034208,19.4265712013,33.631344471,34.9791567224,29.4502784407,26.030071599,46.707716786,21.3116945107,16.2712808274,28.6477326969,30.739061257,18.0276849642,12.7107398568,30.5250596659,29.2685759745,24.6108194113,48.9770883055,29.8036595068,33.7002386635,25.4722354813,14.6781225139,27.5824980111,13.6070007955
170,91128,VUT-20210930-3-01,VU03014,North Maewo, , ,VUT-20210930-3,VU03,Penama, , ,VUT-20220801,VUT,Vanuatu,Vanuatu,0,2,en, , ,12/9/18 0:00,30/09/2021 00:00:00,"PopGIS2: Secretarial of the Pacific Community (SPC), Statistics for Development Division (http://vanuatu.popgis.spc.int/#l=en;v=map4)",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-vut,COD,548,VU,VUT,VUT,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,112.82474,16.4372591006,22.6942184154,30.0625267666,73.1413276231,24.9006423983,27.0942184154,27.3049250535,20.5841541756,11.7640256959,28.9862955032,22.6526766595,18.9370449679,18.0334047109,29.0548179872,28.0385438972,31.6466809422,28.7524625268,27.1049250535,31.3858672377,23.7057815846,13.2286937901,21.3948608137,10.9023554604
171,91129,VUT-20210930-3-02,VU03015,South Maewo, , ,VUT-20210930-3,VU03,Penama, , ,VUT-20220801,VUT,Vanuatu,Vanuatu,0,2,en, , ,12/9/18 0:00,30/09/2021 00:00:00,"PopGIS2: Secretarial of the Pacific Community (SPC), Statistics for Development Division (http://vanuatu.popgis.spc.int/#l=en;v=map4)",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-vut,COD,548,VU,VUT,VUT,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,140.45113,15.8048780488,19.0,26.4654757815,87.9955341807,27.6884232223,26.7495705943,34.443146685,28.2669185847,11.9955341807,29.0,25.3974579182,18.4744074201,17.6794915836,34.7698385435,28.703538303,65.7049124012,31.3081415321,26.3840604603,21.4129165235,28.7117828925,13.0714531089,21.3205084164,11.8024733768
172,91130,VUT-20210930-3-03,VU03016,South Pentecost, , ,VUT-20210930-3,VU03,Penama, , ,VUT-20220801,VUT,Vanuatu,Vanuatu,0,2,en, , ,12/9/18 0:00,30/09/2021 00:00:00,"PopGIS2: Secretarial of the Pacific Community (SPC), Statistics for Development Division (http://vanuatu.popgis.spc.int/#l=en;v=map4)",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-vut,COD,548,VU,VUT,VUT,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,158.34457,15.0334448161,22.0729705078,25.6777135908,62.3475220432,21.1806020067,26.0705381575,43.391000304,20.4563697172,12.7166311949,26.5825478869,28.0632411067,17.4563697172,12.5819397993,27.8382487078,30.251444208,43.5953177258,47.0942535725,23.95256917,24.4508969292,34.2316813621,14.5007601095,22.1429005777,11.3140772271
173,91131,VUT-20210930-3-04,VU03017,North Pentecost, , ,VUT-20210930-3,VU03,Penama, , ,VUT-20220801,VUT,Vanuatu,Vanuatu,0,2,en, , ,12/9/18 0:00,30/09/2021 00:00:00,"PopGIS2: Secretarial of the Pacific Community (SPC), Statistics for Development Division (http://vanuatu.popgis.spc.int/#l=en;v=map4)",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-vut,COD,548,VU,VUT,VUT,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,76.26509,15.0,20.2239089184,25.0,86.3719165085,24.3238456673,27.8519924099,54.7640733713,26.1321948134,11.0,29.1359898798,18.9639468691,22.0,17.28399747,36.6761543327,26.5559772296,48.5401644529,39.1397849462,22.8640101202,23.1359898798,43.1119544592,14.2599620493,22.7760910816,14.5920303605
174,91132,VUT-20210930-3-05,VU03018,Central Pentecost 2, , ,VUT-20210930-3,VU03,Penama, , ,VUT-20220801,VUT,Vanuatu,Vanuatu,0,2,en, , ,12/9/18 0:00,30/09/2021 00:00:00,"PopGIS2: Secretarial of the Pacific Community (SPC), Statistics for Development Division (http://vanuatu.popgis.spc.int/#l=en;v=map4)",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-vut,COD,548,VU,VUT,VUT,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,120.69694,15.0565130261,24.4372745491,31.1278557114,68.8861723447,23.5110220441,25.2585170341,42.1394789579,20.8180360721,11.2713426854,30.0,23.151503006,18.6917835671,16.3719438878,20.7587174349,23.0096192385,56.6352705411,47.7118236473,23.6957915832,23.7883767535,36.0488977956,14.6649298597,24.8877755511,9.59599198397
175,91133,VUT-20210930-3-06,VU03049,South Ambae, , ,VUT-20210930-3,VU03,Penama, , ,VUT-20220801,VUT,Vanuatu,Vanuatu,0,2,en, , ,12/9/18 0:00,30/09/2021 00:00:00,"PopGIS2: Secretarial of the Pacific Community (SPC), Statistics for Development Division (http://vanuatu.popgis.spc.int/#l=en;v=map4)",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-vut,COD,548,VU,VUT,VUT,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,111.73515,14.2672413793,20.0198275862,29.8655172414,53.6655172414,21.3228448276,27.8418103448,33.8706896552,21.6073275862,15.3849137931,24.9913793103,17.774137931,19.3362068966,18.0,27.5939655172,21.486637931,41.1668103448,50.7271551724,23.3163793103,20.3560344828,22.2577586207,13.3926724138,18.9512931034,9.44137931034
176,91134,VUT-20210930-3-07,VU03050,North Ambae, , ,VUT-20210930-3,VU03,Penama, , ,VUT-20220801,VUT,Vanuatu,Vanuatu,0,2,en, , ,12/9/18 0:00,30/09/2021 00:00:00,"PopGIS2: Secretarial of the Pacific Community (SPC), Statistics for Development Division (http://vanuatu.popgis.spc.int/#l=en;v=map4)",OCHA Office of the Pacific Islands,Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-vut,COD,548,VU,VUT,VUT,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,84.49971,14.3604783599,20.277904328,30.861047836,75.4749430524,20.6554669704,29.5780182232,41.8633257403,22.8376993166,19.2505694761,27.6298405467,20.6099088838,22.0182232346,18.0,29.6304100228,21.9419134396,28.4105922551,47.3456719818,24.5985193622,19.8638952164,25.0296127563,16.8280182232,20.7141230068,9.30125284738
